pmid,pmcid,title,journal,insert_time,label,caption,graphic
20049725,PMC3378132,Integrative genomic analyses of neurofibromatosis tumours identify SOX9 as a biomarker and survival gene.,EMBO Mol Med,2023-12-17-22-15-34,Figure 2,"Heat map of transcripts similarly expressed in NF1 cell cultures and tumoursDifferentially expressed transcripts in NF1 peripheral nerve cell culture samples were filtered to identify genes with similar patterns of expression in solid tumours. A total of 1,708 transcripts (60%) were identified and clustered across NHSCs, dNFSCs, pNFSCs, MPNST cell lines (annotated as in Fig 1), and dNFs, pNFs and MPNSTs. The bar to the right of the heat map shows five clusters (C6–C11), corresponding to k-means functional clusters listed in Table S5 of Supporting Information.",emmm0001-0236-f2
20049725,PMC3378132,Integrative genomic analyses of neurofibromatosis tumours identify SOX9 as a biomarker and survival gene.,EMBO Mol Med,2023-12-17-22-15-34,Figure 3,"SOX9 is over-expressed in NF1 tumours relative to Schwann cellsA. Boxplot of SOX9 gene expression microarray data in each of the seven sample types normalized to Schwann cell gene expression (NHSC). Horizontal lines in each bar represent the median SOX9 expression within each sample type and the error bars indicate the range of non-outlier measurements.B.
SOX9 mRNA expression measured by qPCR of individual samples within each sample type and normalized to expression in Schwann cells (NHSC). Fold-change values were transformed to log 10 scale in order to display MPNST samples (ranging from 1,448- to 1,72,950-fold) and NF samples (ranging from 20- to 6,654-fold) on the same graph. Validation of RNA samples that were analysed by microarray (Technical) include: 1–3, NHSCs; 4, dNFSC+/−; 5, dNFSC−/−; 6, dNF; 7, pNFSC; 13, pNF; 14, 22, MPNSTs. Validation of independent RNA samples (Biological) include: 8–12, pNFSCs; 15–21, MPNST cell lines; 15, STS26T; 16, ST8814; 17, S462; 18, T265; 19, 90-8; 20, 88-3; 21, YST1.C. SOX9 protein expression in Schwann cells (NHSC), MPNST cell lines (26T, 8814, S462, T265) and pNFSC by Western blot (top panel) analysis. β-actin was used as a loading control.D, E. Immunohistochemical detection of SOX9 in a representative NF and MPNST tissue section with extensive SOX9 expression. Cells stained brown are positive for SOX9. (e) The percentage distribution of SOX9-positive cells in a panel of dNF, pNF and MPNST sections. The majority of samples screened were represented in the microarray analysis with the addition of ten independent samples, including three dNFs, five pNFs and two MPNSTs.F. Immunofluorescent detection of SOX9 (TRITC = red) and nuclei (DAPI = blue) in cultured NHSCs, NFSC and ST8814 NF1-derived MPNST cells. Similar results were obtained in STS26T sporadic MPNST cells (data not shown). Fields shown are representative of each population. Merging fluorescent images detecting DAPI and TRITC (Merge) highlights nuclear localization of SOX9, mainly in MPNST.",emmm0001-0236-f3
20049725,PMC3378132,Integrative genomic analyses of neurofibromatosis tumours identify SOX9 as a biomarker and survival gene.,EMBO Mol Med,2023-12-17-22-15-34,Figure 4,"Reducing SOX9 expression in NF1 tumour cells inhibits survivalA. Confirmation of reduction in SOX9 RNA expression in NFSCs.B. NFSCs infected with lentivirus expressing SOX9 shRNA or non-specific shGFP control were plated 7 days post-selection in puromycin to measure cell survival in 4 days using an MTS assay. A trend towards a decrease in cell survival was observed in shSOX9-expressing cells compared to shGFP-expressing cells but was not statistically significant. The corresponding phase contrast images to the right show NFSCs infected with shGFP (NFSC shGFP) or SOX9 shRNA (NFSC shSOX9).C–E. Confirmation of reduction in SOX9 RNA expression in MPNST cells by qPCR (c) and SOX9 protein expression by western blot (d, e). Expression levels were measured 1 day (d) or 7 days (c, e) post-selection in puromycin and normalized to the non-specific shGFP control. Expression of β-actin was used as a control.F. Reduction in MPNST cell number (18-fold) in the presence of SOX9 shRNA relative to shGFP control. Cells were plated in triplicate and represent three independent infections (*p = 0.05). The top right panel represents the confluent dish of MPNST cells infected with shGFP lentiviral particles three days post-selection with puromycin; bottom right panel represents dying MPNST cells infected with shSOX9 lentiviral particles three days post-selection with puromycin. Similar results were observed with three different SOX9 shRNAs.G. MPNST cells were infected with shGFP or shSOX9 lentiviral particles for MTS analysis of cell accumulation during a time course of 1–4 days post-selection in puromycin. Cells were plated in triplicate in the presence or absence of puromycin to account for infection efficiency. All shRNAs infect with similar efficiency at greater than 90%. Values are corrected for infection efficiency and represent three independent infections.H. MPNST cells treated as described in (c–e) and assayed for apoptosis by TUNEL staining three days post-selection in puromycin. Uninfected and shGFP-infected cells have similar numbers of TUNEL-positive cells with a significant increase in TUNEL-positive cells in the presence of shSOX9 (**p = 0.002).",emmm0001-0236-f4
20049725,PMC3378132,Integrative genomic analyses of neurofibromatosis tumours identify SOX9 as a biomarker and survival gene.,EMBO Mol Med,2023-12-17-22-15-34,Figure 5,"Model of NF1 peripheral nerve tumour formationSOX9 expression throughout the Schwann cell lineage is inferred from work in species other than human. Red represents high SOX9 expression, yellow low SOX9 expression. (1) dNF and pNF Schwann cells express intermediate levels of SOX9 and show gene signature characteristic of Schwann cell progenitors/immature Schwann cells. (2A) A neural crest gene signature is characteristic of MPNST cells, and neural crest cells are known to express higher levels of SOX9 than more mature cells. (2A, 2B) Neural crest cells may give rise directly to MPNST, or MPNST may form indirectly via a NF-like cell intermediate.",emmm0001-0236-f5
20157473,PMC2760701,A posterior epidural mass causing paraparesis in a 20-year-old healthy individual.,Int J Emerg Med,2023-12-17-22-15-34,Fig. 1,"Sagittal thoracic MRI images demonstrating a T2-6 posterior epidural mass lesion, hypointense in the T1-weighted (a) and hyperintense in the T2-weighted sequences (b), demonstrating significant contrast attenuation (except for a small necrotic area) following intravenous gadolinium application (c). The mass is noticed to compress the spinal cord and cause myelopathy (white arrow). No pathological signal changes are noted in the bony structures and paraspinal area; fat-suppressed T2-weighted (d) and T1-weighted fat-suppressed sequences following intravenous gadolinium injection (e) demonstrating edema and inflammatory changes of the paraspinal area in addition to the extradural mass (black arrows)",12245_2009_121_Fig1_HTML
20205809,PMC2823760,Neurofibromatosis of the nipple-areolar area: a case series.,J Med Case Rep,2023-12-17-22-15-34,Figure 1,"Case 4. The lesions are large and pedunculated protruding 2 cm and 6 cm, respectively, from the nipple-areolar complexes.",1752-1947-4-22-1
20205809,PMC2823760,Neurofibromatosis of the nipple-areolar area: a case series.,J Med Case Rep,2023-12-17-22-15-34,Figure 2,Case 6. The lesions deforming both nipples and areolar regions.,1752-1947-4-22-2
20205809,PMC2823760,Neurofibromatosis of the nipple-areolar area: a case series.,J Med Case Rep,2023-12-17-22-15-34,Figure 3,Case 9. The extensive congenital plexiform neurofibroma involved the outer quadrants of her right breast and extends to the nipple-areolar complex and to the homolateral axillary region and arm.,1752-1947-4-22-3
20205809,PMC2823760,Neurofibromatosis of the nipple-areolar area: a case series.,J Med Case Rep,2023-12-17-22-15-34,Figure 4,"Case 4. The neurofibroma is composed of widely spaced cells with elongated nuclei and scant cytoplasm and embedded in mucopolysaccaride-rich, variably collagenous matrix (hematoxylin and eosin staining, original magnification (A) ×125, and (B) ×250).",1752-1947-4-22-4
20205809,PMC2823760,Neurofibromatosis of the nipple-areolar area: a case series.,J Med Case Rep,2023-12-17-22-15-34,Figure 5,Case 9. The cell formations resemble Wagner-Meissner corpuscles. These are spherical and aggregated (haematoxylin and eosin staining; original magnification ×640).,1752-1947-4-22-5
20411137,PMC2857486,Characterization of magnetic resonance images for spinal cord tumors.,Asian Spine J,2023-12-17-22-15-34,Fig. 1,"A 30-year-old female patient who had undergone an operation for neurilemmoma demonstrated low signal intensity on T1-weighted imaging (A), high signal intensity on T2-weighted imaging (B), and significant enhancement on Gd-DTPA imaging (C). Coronal MR imaging showed lateral displacement of the spinal cord (D). Gd-DTPA: gadolinium diethylene triamine acid.",asj-2-15-g001
20411137,PMC2857486,Characterization of magnetic resonance images for spinal cord tumors.,Asian Spine J,2023-12-17-22-15-34,Fig. 2,"A 61-year-old female patient who had undergone an operation for cavernous hemangioma demonstrated slightly increased signal intensity on T1-weighted imaging (A), high signal intensity on T2-weighted imaging (B), and significant enhancement on Gd-DTPA imaging (C). Axial MR imaging showed lateral displacement of the cauda equina (D). Gd-DTPA: gadolinium diethylene triamine acid.",asj-2-15-g002
20411137,PMC2857486,Characterization of magnetic resonance images for spinal cord tumors.,Asian Spine J,2023-12-17-22-15-34,Fig. 3,"A 55-year-old male patient who had undergone an operation for neuroblastoma demonstrated low signal intensity on T1-weighted imaging (A), intermediate signal intensity on T2-weighted imaging (B), and inhomogeneous enhancement with high peripheral signal intensity on Gd-DTPA imaging (C). Gd-DTPA: gadolinium diethylene triamine acid.",asj-2-15-g003
20418991,PMC2856359,Segmental neurofibromatosis: a report of 3 cases.,Indian J Dermatol,2023-12-17-22-15-34,Figure 1,Gross photograph of a neurofibroma from case 1 showing homogeneous gray-tan cut surface,IJD-55-105-g001
20418991,PMC2856359,Segmental neurofibromatosis: a report of 3 cases.,Indian J Dermatol,2023-12-17-22-15-34,Figure 2,"Photomicrograph showing wavy, buckled nuclei of Schwann cells (H and E stain, ×200)",IJD-55-105-g002
20418991,PMC2856359,Segmental neurofibromatosis: a report of 3 cases.,Indian J Dermatol,2023-12-17-22-15-34,Figure 3,Clinical photograph of a patient in case 3 showing three cafe.au.lait spots on the left side of lower back along with freckling,IJD-55-105-g003
20418991,PMC2856359,Segmental neurofibromatosis: a report of 3 cases.,Indian J Dermatol,2023-12-17-22-15-34,Figure 4,"Photomicrograph of a café-au-lait spot showing increased melanin pigment in basal layer of epidermis and a underlying neurofibroma in the dermis (H and E stain, ×40)",IJD-55-105-g004
20452890,PMC3352051,Giant plexiform neurofibroma with hemorrhage in cranio-maxillofacial region as depicted on CT and MRI.,Eur J Med Res,2023-12-17-22-15-34,Figure 1,"A 21-year-old man with plexiforma neurofibroma in the right cranio-maxillofacial region. (A) Non-enhanced CT demonstrates a giant cystic-solid mass in the right craniomaxillofacial region, and the cyst of the mass appearing as hyper- and iso- attenuation (white arrows). (B) Contrast-enhanced CT depicts the mass appearing as no enhancement (arrows). (C) SSD reconstruction CT shows the cosmetic impairment of right face. (D) On T1-weighted MR image, the cyst of the mass shows heterogeneously intermediate to high signal intensity (arrows). (E) The cyst of the mass shows light low to intermediate signal intensity on T2 weighted MR image (arrowhead) with a low-signal ring around the hematoma (thin arrows).",2047-783X-15-2-84-1
20452890,PMC3352051,Giant plexiform neurofibroma with hemorrhage in cranio-maxillofacial region as depicted on CT and MRI.,Eur J Med Res,2023-12-17-22-15-34,Figure 2,"Photomicrography of the case mention in figure 1. (A) Histology specimen demonstrates that the tumor is consisted of spindle-like schwann cells (arrow) (HE 200 ×), and (B) the area of hemorrhage in the mass (*, HE 100 ×).",2047-783X-15-2-84-2
20526399,PMC2880699,A large intrathoracic meningocele in a patient with neurofibromatosis-1.,Korean J Intern Med,2023-12-17-22-15-34,Figure 1,(A) Disseminated café-au-lait spots and cutaneous neurofibromas on the back of the patient. (B) Multiple reddish brown spots (Lisch nodules) on the iris.,kjim-25-221-g001
20526399,PMC2880699,A large intrathoracic meningocele in a patient with neurofibromatosis-1.,Korean J Intern Med,2023-12-17-22-15-34,Figure 2,"Patient's pedigree. Her father died of gastric cancer at 67 yr old. Her parents, three brothers and sister did not show evidence of neurofibromatosis-1 (NF-1). However, her 14-yr-old daughter and 12-yr-old son showed clinical features of NF-1, such as café-au-lait spots and cutaneous neurofibromas.",kjim-25-221-g002
20526399,PMC2880699,A large intrathoracic meningocele in a patient with neurofibromatosis-1.,Korean J Intern Med,2023-12-17-22-15-34,Figure 3,A chest radiograph showed a large mass in the left lung and a scoliosis.,kjim-25-221-g003
20526399,PMC2880699,A large intrathoracic meningocele in a patient with neurofibromatosis-1.,Korean J Intern Med,2023-12-17-22-15-34,Figure 4,"(A) A 7 cm low attenuation mass in the left paraspinal space, eroding the left side of T4-T7 vertebrae and extending into the spinal canal through the T5-6 neural foramen on chest CT. (B) An 80 × 58 × 55 mm homogenous, cystic mass in the left paraspinal space and the neural foramen at the left T5-6 level on chest MRI.",kjim-25-221-g004
20671860,PMC2905584,A Rare Malignant Triton Tumor.,Case Rep Neurol,2023-12-17-22-15-34,Fig. 1,Photograph of the cut open tumor mass measuring 10 × 7 × 6 cm with solid grey-white and hemorrhagic areas.,crn0002-0069-f01
20671860,PMC2905584,A Rare Malignant Triton Tumor.,Case Rep Neurol,2023-12-17-22-15-34,Fig. 2,"Pictomicrograph showing hypocellular areas of the tumor with spindle cells having wavy nucleus, thick-walled blood vessels, perivascular accentuation of tumor cells and few rhabdomyoblasts. H&E, ×200.",crn0002-0069-f02
20671860,PMC2905584,A Rare Malignant Triton Tumor.,Case Rep Neurol,2023-12-17-22-15-34,Fig. 3,"Pictomicrograph of the tumor showing both elongated and rounded rhabdomyoblastic cells. H&E, ×400.",crn0002-0069-f03
20680156,PMC2910953,Rare association of Turner syndrome with neurofibromatosis type 1 and tuberous sclerosis complex.,Indian J Hum Genet,2023-12-17-22-15-34,Figure 1,"(a) Typical features of TSC in the form of Adenoma sebaceum, (b) Plexiform neurofi broma and (c) Periungual fibromas over of the left forearm swelling, and Café-au-lait spots hall mark of Neurofibromatosis",IJHG-15-75-g001
