pmid,pmcid,title,journal,insert_time,label,caption,graphic
24066220,PMC3779776,"Giant invasive sacral schwannoma showing chromosomal numerical aberrations [-14,+18,+22].",Asian Spine J,2023-12-17-22-14-39,Fig. 2,"Magnetic resonance imaging revealing an intraosseous tumor occupying the sacrum. Axial images showing (A) hypointensity on T1-weighted images (T1; TR: 500/TE: 12), (B) moderate hyperintensity on T2-weighted images (T2; TR: 3500/TE: 99), and (C) rim enhancement of the tumor following administration of Gd-DTPA. Sagittal images showing (D) hypointensity on T1-weighted images (T1; TR: 500/TE: 12), (E) moderate hyperintensity on T2-weighted images (T2; TR: 3500/TE: 99), and (F) rim enhancement of the tumor.",asj-7-227-g002
24066220,PMC3779776,"Giant invasive sacral schwannoma showing chromosomal numerical aberrations [-14,+18,+22].",Asian Spine J,2023-12-17-22-14-39,Fig. 3,"(A) Schwann cells display a uniform hypercellularity with a low mitotic count (H&E, ×200). (B) Glial fibrillary acidic protein is positive for the tumor cells (Immunohistochemical staing, ×200).",asj-7-227-g003
24066220,PMC3779776,"Giant invasive sacral schwannoma showing chromosomal numerical aberrations [-14,+18,+22].",Asian Spine J,2023-12-17-22-14-39,Fig. 4,"GTG-banded karyogram showing 47,XX,-14,+18,+22.",asj-7-227-g004
24129122,PMC3825964,Maxillary neurilemmoma-Rarest of the rare tumour: Report of 2 cases.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,Showing pre and intra-operative picture of 1st patient.,gr1
24129122,PMC3825964,Maxillary neurilemmoma-Rarest of the rare tumour: Report of 2 cases.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,Showing pre and intra-operative picture of 2nd patient.,gr2
24129122,PMC3825964,Maxillary neurilemmoma-Rarest of the rare tumour: Report of 2 cases.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 3,Showing post-op picture of both patients.,gr3
24129122,PMC3825964,Maxillary neurilemmoma-Rarest of the rare tumour: Report of 2 cases.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 4,CT Scan showing tumour eroding antrum and orbital floor.,gr4
24129122,PMC3825964,Maxillary neurilemmoma-Rarest of the rare tumour: Report of 2 cases.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 5,(A) S100; (B) HE 10× Antony B areas; (C) HE 10× Verocay bodies.,gr5
24250705,PMC3818626,Laparoscopic phrenectomy for a diaphragmatic neurilemmoma.,J Res Med Sci,2023-12-17-22-14-39,Figure 1,"(a) Computed tomography (CT) plain scan, (b) CT arterial phase, and (c) CT venous phase revealed an approximately 3 cm, delayed-enhanced, encapsulated tumor in the right subphrenic area (arrow), (d) Chest X-ray showed a local diaphragmatic eventration (arrow), (e) T1-weighted magnetic resonance imaging, the mass exhibited a high signal intensity (arrow), (f) the T2-weighted intensity was not well-distributed with multiple degenerative areas and unevenly intensified on the enhanced scan (arrow)",JRMS-18-522-g001
24250705,PMC3818626,Laparoscopic phrenectomy for a diaphragmatic neurilemmoma.,J Res Med Sci,2023-12-17-22-14-39,Figure 2,"(a) The tumor had been resected, a continuous suture of the diaphragm was done by laparoscopic approach, (b) two absorbable lapro-clips (Covidien Inc.) were applied to reinforce the suture (black arrowhead). The leak tightness was examined while the anesthetist expanded the lungs (white arrowhead: Laparoscopic Peng's Multifunctional Operative Dissector; red arrowhead: Falciform ligament), (c) the specimen was packed into a plastic bag, (d) macroscopic examination through a cut section, (e) microscopic examination (H and E, stain) of the tumor",JRMS-18-522-g002
24303393,PMC3846209,A schwannoma of the soft palate in a child: histological and immunohistochemical features and surgical method.,Iran J Otorhinolaryngol,2023-12-17-22-14-39,Fig 1,The schwannoma presented as a sessile mass in the right side of the soft palate with an ulcerated surface and purple-yellow discoloration.,IJO-24-95-g001
24303393,PMC3846209,A schwannoma of the soft palate in a child: histological and immunohistochemical features and surgical method.,Iran J Otorhinolaryngol,2023-12-17-22-14-39,Fig 2,"
A-The lesion contained Antoni type A tissue with Verocay bodies (100×, hematoxilin-eosin). B - (400×, hematoxilin-eosin).",IJO-24-95-g002
24303393,PMC3846209,A schwannoma of the soft palate in a child: histological and immunohistochemical features and surgical method.,Iran J Otorhinolaryngol,2023-12-17-22-14-39,Fig 3,Normal minor salivary glands of the soft palate were visible near the lesion (100× hematoxilin-eosin).,IJO-24-95-g003
24303393,PMC3846209,A schwannoma of the soft palate in a child: histological and immunohistochemical features and surgical method.,Iran J Otorhinolaryngol,2023-12-17-22-14-39,Fig 4,"Immunohistochemical staining demonstrated spindle-shaped Schwann cells that were strongly positive for S-100 protein (100×, magnification).",IJO-24-95-g004
24303393,PMC3846209,A schwannoma of the soft palate in a child: histological and immunohistochemical features and surgical method.,Iran J Otorhinolaryngol,2023-12-17-22-14-39,Fig 5,A buccinator myomucosal island pedicle flap was used for reconstruction of the soft palate defect.,IJO-24-95-g005
24455054,PMC3892226,Ancient Schwannoma of the hard palate. An uncommon case report and review.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 1,Intraoral view shows an exophytic tumor on the hard palate (mirror image).,jced-5-e62-g001
24455054,PMC3892226,Ancient Schwannoma of the hard palate. An uncommon case report and review.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 2,Occlusal radiography showing a not well-defined and slightly more radiolucent area.,jced-5-e62-g002
24455054,PMC3892226,Ancient Schwannoma of the hard palate. An uncommon case report and review.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 3,Histopathological characteristics of the tumor. Spindle cell hypercelular areas (Antoni A) and hypocelular and myxoid areas (Antoni B). Degenerative changes can be observed. Hematoxylin and eosin stain 20x.,jced-5-e62-g003
24455080,PMC3892247,Intraoral Schwannomas: Presentation of a series of 12 cases.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 1,Case three. Clinical view.,jced-5-e192-g001
24455080,PMC3892247,Intraoral Schwannomas: Presentation of a series of 12 cases.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 2,Case six. Resection piece.,jced-5-e192-g002
24455080,PMC3892247,Intraoral Schwannomas: Presentation of a series of 12 cases.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 3,Histopathological findings. Case eleven: Proliferated spindle-shaped tumor cells with palisading patterns in the cell-rich area..,jced-5-e192-g003
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 1,Clinical photograph of the oral lesion (a). Cut section of the excised specimen showing the solid and hemorrhagic areas (b),JOMFP-17-447-g001
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 2,"Photomicrograph of the circumscribed lesion (H&E stain, ×40)",JOMFP-17-447-g002
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 3,"Photomicrographs of the Antoni A areas. (H&E stain, ×100)",JOMFP-17-447-g003
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 4 (a and b),"Photomicrographs of the Antoni B areas. (H&E stain, ×100)",JOMFP-17-447-g004
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 5,"Photomicrographs of the vascularity (a) and prominent hyalinization and inflammatory infiltrate (b) (H&E stain, ×100)",JOMFP-17-447-g005
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 6,"Photomicrographs of the large vessels with hemorrhage and hemosiderin. (H&E stain, ×40)",JOMFP-17-447-g006
24574671,PMC3927354,Ancient neurilemmoma: A rare oral tumor.,J Oral Maxillofac Pathol,2023-12-17-22-14-39,Figure 7 (a and b),"Photomicrographs of the cellular atypia. (H&E stain, ×400)",JOMFP-17-447-g007
24648879,PMC3956953,Schwannoma of the scrotum: case report and review of the literature.,Korean J Urol,2023-12-17-22-14-39,FIG. 1,(A) Gray scale ultrasonography of the left scrotum revealed a well-circumscribed heterogeneous scrotal mass (M) that was well separated from the epididymis (E) and testis (T). (B) The mass involved the scrotal wall and was isoechoic in echotexture. Color Doppler demonstrated mild increased vascularity in the extratesticular mass lesion.,kju-55-219-g001
24648879,PMC3956953,Schwannoma of the scrotum: case report and review of the literature.,Korean J Urol,2023-12-17-22-14-39,FIG. 2,"Gross photograph shows an oblong, firm scrotal mass. The cut surface was whitish and multinodular with a lobulated and glistening appearance with central yellow-brown areas.",kju-55-219-g002
24648879,PMC3956953,Schwannoma of the scrotum: case report and review of the literature.,Korean J Urol,2023-12-17-22-14-39,FIG. 3,"Low-power view of a section of the tumor shows alternation of hypercellular Antoni A and hypocellular Antoni B areas (H&E, ×10).",kju-55-219-g003
24648879,PMC3956953,Schwannoma of the scrotum: case report and review of the literature.,Korean J Urol,2023-12-17-22-14-39,FIG. 4,"High-power view of a tumor section shows Antoni A area composed of spindle cells often arranged in a palisading pattern or in an organoid pattern representing Verocay bodies and hypocellular Antoni B area (H&E, ×40).",kju-55-219-g004
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 1.,Myoepithelioma presenting as a palatal swelling.,cp-2014-1-628-g001
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 2.,"Tumor showing clear cells, eosinophilic cells and hyalinized septae (H&E staining, 100X).",cp-2014-1-628-g002
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 3.,"Tumor cells (H&E staining, 400X).",cp-2014-1-628-g003
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 4.,"Tumor cells (H&E staining, 1000X).",cp-2014-1-628-g004
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 5.,"Tumor mass with the capsule (H&E staining, 400X).",cp-2014-1-628-g005
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 6.,Immunohistochemical stain pan cytokeratin (400X).,cp-2014-1-628-g006
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 7.,Immunohistochemical stain S100 (400X).,cp-2014-1-628-g007
24847433,PMC4019922,Clear cell myoepithelioma of palate with emphasis on clinical and histological differential diagnosis.,Clin Pract,2023-12-17-22-14-39,Figure 8.,Immunohistochemical stain smooth muscle actin (400X).,cp-2014-1-628-g008
24963448,PMC4067879,Schwannomatozis of the Chest Wall: FDG PET Findings.,Mol Imaging Radionucl Ther,2023-12-17-22-14-39,Figure 1,"Transaxial (a) CT, (b) PET, (c) PET/CT fusion and (d) Non-attennuation corrected (NAC) PET images show a mildly hypermetabolic ovoid mass lesion (SUVmax: 3.1) in the left 7th intercostal space that is slightly hypodense compared to chest wall muscle (arrows) on non-contrast CT and 32x21 mm in size.",MIRT-23-64-g1
24963448,PMC4067879,Schwannomatozis of the Chest Wall: FDG PET Findings.,Mol Imaging Radionucl Ther,2023-12-17-22-14-39,Figure 2,"Transaxial (a) CT, (b) PET, (c) PET/CT fusion and (d) NAC PET images. A second mass lesion of the posterior chest wall in the 7th intercostal space showing moderately increased FDG uptake (SUVmax: 5.6) and 30x17 mm in size is detected (arrows).",MIRT-23-64-g2
24964472,PMC3813514,Popliteal schwannoma mimicking baker cyst: an unusual case.,J Surg Case Rep,2023-12-17-22-14-39,Figure 1:,Preoperative MRI image.,rjt06601
24964472,PMC3813514,Popliteal schwannoma mimicking baker cyst: an unusual case.,J Surg Case Rep,2023-12-17-22-14-39,Figure 2:,Histopathological image.,rjt06602
24964472,PMC3813514,Popliteal schwannoma mimicking baker cyst: an unusual case.,J Surg Case Rep,2023-12-17-22-14-39,Figure 3:,Intraoperative image.,rjt06603
25120678,PMC4114637,Imaging observations of a schwannoma of low malignant potential in the anterior abdominal wall: A case report.,Oncol Lett,2023-12-17-22-14-39,Figure 1,B-mode ultrasound showing the well-encapsulated mass in the anterior abdominal wall (arrow).,OL-08-03-1159-g00
25120678,PMC4114637,Imaging observations of a schwannoma of low malignant potential in the anterior abdominal wall: A case report.,Oncol Lett,2023-12-17-22-14-39,Figure 2,"Computed tomography (CT) imaging findings of the schwannoma. (A) Conventional CT scan revealing an oval mass (white arrow) in the right lower abdominal wall. Contrast-enhanced CT scan showing a gradually- and heterogeneously-enhanced lesion with high density in (B) the arterial phase, (C) the venous phase and (D and E) the delay phase at different times. (F) Coronal image showing that the mass is in the abdominal wall. (G) The time-intensity curve displaying the characteristics of enhancement following agent injection.",OL-08-03-1159-g01
25120678,PMC4114637,Imaging observations of a schwannoma of low malignant potential in the anterior abdominal wall: A case report.,Oncol Lett,2023-12-17-22-14-39,Figure 3,"(A) Histopathological and (B) immunochemical appearance of the schwannoma (hematoxylin and eosin stainning; magnification, ×40). (A) Abundant spindle-shaped cells localized in the Antoni type A component area (black frame) and the Antoni type B component area (red frame). Sporadic karyokinesis (arrow) was occasionally observed (magnification, ×40). (B) Immunohistological assay showing cells negative for S-100 staining.",OL-08-03-1159-g02
25177428,PMC4135148,Surgical findings to differentiate between facial nerve schwannoma and vestibular schwannoma.,Clin Exp Otorhinolaryngol,2023-12-17-22-14-39,Fig. 1,"Surgical finding of vestibular schwannoma (VS). (A) The VS is seen only as a tumor mass after opening the dura of the internal auditory canal (IAC). (B) Schematic drawing of a VS after opening the dura of the IAC. T, tumor; FN, facial nerve.",ceo-7-157-g001
25177428,PMC4135148,Surgical findings to differentiate between facial nerve schwannoma and vestibular schwannoma.,Clin Exp Otorhinolaryngol,2023-12-17-22-14-39,Fig. 2,"Surgical finding of facial nerve schwannoma mimicking a vestibular schwannoma (VS). (A, B) Facial nerve schwannoma has a normal-appearing nerve lateral to the tumor mass in each case. (C) Schematic drawing of a facial nerve schwannoma mimicking a VS after opening the dura of the internal auditory canal. T, tumor; SV, superior vestibular nerve.",ceo-7-157-g002
