pmid,pmcid,title,journal,insert_time,label,caption,graphic
19668192,PMC2882165,Alternatively spliced vascular endothelial growth factor receptor-2 is an essential endogenous inhibitor of lymphatic vessel growth.,Nat Med,2023-12-17-22-16-26,Figure 2,"sVegfr-2 inhibits reparative corneal lymphangiogenesis and rejection of corneal allografts. (a) Representative western blot, 5 days after suture placement in Vegfr2loxP/loxP mouse corneas treated with plasmid coding for Cre recombinase (pCre) or empty vector (pNull) (n = 8). Loading control, Gapdh. Bottom panel (arrows) shows Lyve-1+ vessels-green 14 days after suture placement. (b) Real-time PCR of sVegfr2 in the Vegfr2loxP/loxP mouse corneas (n = 4). (c) Quantification of vessel area in corneal flat mounts of Vegfr2loxP/loxP and Balb/C wild-type (WT) corneas (n = 5-6) and Vegfr2loxP/loxP mice corneas injected with pCre followed by systemic administration of a Vegfr-3 tyrosine kinase inhibitor (R3TKI) (n = 8). Lyve-1+, lymphatic vessel - white bars; Cd31+/Lyve-1–, blood vessel – black bars. (d) Representative corneal flat mounts of C57Bl/6J wild-type mouse corneas. Lyve-1+, lymphatic vessel - green;Cd31+/Lyve-1–, blood vessel – red. (e) Quantification of vessel area in flat mounts of C57Bl/6J wild-type mouse corneas (n = 5). Lyve-1+, lymphatic vessel - white bars; Cd31+/Lyve-1–, blood vessel – black bars. (f) Kaplan-Meier survival curves showing survival of corneal grafts in BALB/c hosts (n = 10–13). (g) Representative corneal flat mounts of transplanted mouse corneas. Lyve-1+, lymphatic vessel - green;Cd31+/Lyve-1–, blood vessel – red. Limbus, bottom dotted-line; Recipient-donor interface, top dotted-line. (h) Quantification of corneal graft vessel area in flat mounts of transplants (n = 5). Lyve-1+, lymphatic vessel - white bars;Cd31+/Lyve-1–, blood vessel – black bars. (NS, non-significant; *, P < 0.05; Significance by Mann Whitney U test). Error bars depict s.e.m. Scale bars: (a,d,g), 500 μm.",nihms-131529-f0002
19668192,PMC2882165,Alternatively spliced vascular endothelial growth factor receptor-2 is an essential endogenous inhibitor of lymphatic vessel growth.,Nat Med,2023-12-17-22-16-26,Figure 3,"Endogenous Vegf-c and sVegfr-2 selectively modulate corneal lymphangiogenesis. (a) Representative color photographs of sutured wild-type mouse corneas (top). Representative flat mounts of sutured corneas. Lyve-1+, lymphatic vessel - green;Cd31+/Lyve-1–, blood vessel – red. (b) Quantification of corneal vessel area of sutured corneas of wild-type mice (n = 8). Lyve-1+, lymphatic vessel - white bars; Cd31+/Lyve-1–, blood vessel – black bars. (c) ELISA quantification of Vegf-c/VEGF-C in wild-type mouse corneas 2 and 4 days after suture placement or implantation of pellets containing 160 ng recombinant human VEGF-C. (d) Immunobloting of sVegfr-2 secreted by transfected human embryonic kidney cells (HEK), Chinese hamster ovary cells (CHO), and mouse corneal epithelial cells (KEPI) under reducing (RED) and non-reducing (NR) conditions. M, marker; lane 1. pNull; lane 2. psVegfr-2 (RED); lane 3. psVegfr-2 (NR). (e) Silver staining of polyacrylamide gel loaded with Vegfr-2/Fc and recombinant sVegfr-2 (rsVegfr-2) and resolved under reducing versus non-reducing conditions. Dim, dimer; Mon, monomer; M, marker. (f) Corneal area occupied by blood vessels (Cd31+/Lyve-1–) following suture injury in wild-type mice. (g) Representative immunoblot of phosphorylated Vegfr-2 (phosVegfr-2) of porcine aortic endothelial cells stably transfected with Vegfr-2 (PAE-KDR). Reblotting for total Vegfr-2 and Vinculin are shown. ϕ, no Vegf-a. (h) Corneal area occupied by blood vessels (Cd31+/Lyve-1–) following pVegf-a injection. NS, not significant; *, P < 0.05; Significance by Mann Whitney U test. n = 4–8. Error bars depict s.e.m.(b,c,f,h). Scale bar: (a), 500μm.",nihms-131529-f0003
19668192,PMC2882165,Alternatively spliced vascular endothelial growth factor receptor-2 is an essential endogenous inhibitor of lymphatic vessel growth.,Nat Med,2023-12-17-22-16-26,Figure 4,"Loss of sVegfr2 in the skin induces lymphatic hyperplasia. (a) sVegfr2 mRNA detection (purple-blue) by in situ hybridization in the mouse skin. (b) sVegfr-2 immunolocalization (brown) in the mouse skin using AA21127. Cell nuclei stained blue by hematoxylin. (c) Immunofluorescence of sVegfr-2 in the skin of newborn mice. Superficial keratin autofluorescence is seen in all instances. Cell nuclei stained with DAPI. Scale bar, 50 μm. (d) Representative whole mount of the ventral skin of P0 mice. Lyve-1+ (green) lymphatic and Cd31+ (red) Lyve-1– blood vessels are shown. (e) Skin area occupied by blood vessels (Cd31+/Lyve-1–, black bars) and lymphatic vessels (Lyve-1+, white bars) in P0 mice. (f) Representative whole mount immunofluorescent image showing Lyve-1+ (green) and Prox1+ (red) lymphatic vessels of P0 mice (n = 14). (g) Lymphatic endothelial cell (LEC) density, quantified by number of Prox1+ (red) nuclei per 100 μm of lymphatic vessel (Lyve-1+, green) length, in P0 mice (n = 12). (h) Quantitative branch point analysis of Lyve-1+ lymphatic vessels per unit area (750 μm × 750 μm) is shown (n = 8). Scale bar: (a-d,f), 50 μm; (e,g,h) NS, not significant; *, P < 0.05; Significance by Mann Whitney U test. Error bars depict s.e.m.",nihms-131529-f0004
19668192,PMC2882165,Alternatively spliced vascular endothelial growth factor receptor-2 is an essential endogenous inhibitor of lymphatic vessel growth.,Nat Med,2023-12-17-22-16-26,Figure 5,"sVegfr-2 is produced by blood endothelial cells (BECs) and skin epithelium and circulates in plasma. (a) Representative western blots of mouse plasma immunoprecipitated with an antibody against the amino terminus of Vegfr-2 (N) and immunoblotted with either anti-Vegfr-2 (N; left), anti-sVegfr-2 (C; right) and an antibody against the carboxyl terminus of mbVegfr-2 (C; center). (b) PCR amplification of sVegfr2 mRNA using cDNA derived from mouse lymphatic endothelial cells (LECs) and mouse BECs isolated from the brain (Bend3), Skin (Py4) and pancreas (MS1). Adjacent lane (H2O) shows template negative control. Gapdh was loading control (lower band), (n = 5). (c) ELISA quantification of sVegfr-2 protein in supernatant of blood and lymphatic endothelial cells (n = 3). (d) Immunofluorescence of sVegfr-2 (red) in the pulmonary microvasculature (Cd31+ vessel – green). Cell nuclei stained with DAPI. Scale bar, 50 μm. (e) ELISA quantification of sVegfr-2 levels in plasma (n = 16). *, P < 0.05; Significance by Mann Whitney U test. (c,e) Error bars depict s.e.m.",nihms-131529-f0005
19668192,PMC2882165,Alternatively spliced vascular endothelial growth factor receptor-2 is an essential endogenous inhibitor of lymphatic vessel growth.,Nat Med,2023-12-17-22-16-26,Figure 6,"sVEGFR-2 exists in humans and inhibits human lymphangioma cell proliferation. (a) PCR cloning of open-reading-frame of VEGFR2 from human umbilical vein endothelial cells. (b) sVEGFR-2 immunolocalization (brown) in the human cornea using AA21129. Cell nuclei stained blue by hematoxylin. (c,d) Proliferation of lymphatic endothelial cells isolated from two children with lymphangioma, stimulated by VEGF-C and treated with sVEGFR-2 or bovine serum albumin (BSA), quantified by BrdU uptake. (n = 6–9); c, Patient #1 is a 4-month old child; d, Patient #2 is a 10-month-old child. NS, not significant; *, P < 0.05; Significance by Mann Whitney U test. Error bars depict s.e.m.",nihms-131529-f0006
19946493,PMC2783138,A rare case of lymphangioma of the scrotum in a 3 year old boy: a case report.,Cases J,2023-12-17-22-16-26,Figure 1,The scrotal ultrasound scan demonstrates the multilocular cystic structure expected in scrotal lymphangioma.,1757-1626-2-183-1
19946493,PMC2783138,A rare case of lymphangioma of the scrotum in a 3 year old boy: a case report.,Cases J,2023-12-17-22-16-26,Figure 2,Microscopic images showing dilated lymph channels. The interstitium displays lymphoid cells and signs of fibroplasia.,1757-1626-2-183-2
19946589,PMC2783052,Pediatric chylolymphatic mesenteric cyst - a separate entity from cystic lymphangioma: a case series.,J Med Case Rep,2023-12-17-22-16-26,Figure 1,Pediatric chylolymphatic mesenteric cyst. Resected specimen of pediatric chylolymphatic mesenteric cyst showing multiloculated cyst along with resected gut.,1752-1947-3-111-1
19946589,PMC2783052,Pediatric chylolymphatic mesenteric cyst - a separate entity from cystic lymphangioma: a case series.,J Med Case Rep,2023-12-17-22-16-26,Figure 2,"Pediatric chylolymphatic mesenteric cyst, histopathologic image. Microphotograph showing cyst wall with endothelial lining and chylous fluid (hematoxylin and eosin stain ×100).",1752-1947-3-111-2
19946589,PMC2783052,Pediatric chylolymphatic mesenteric cyst - a separate entity from cystic lymphangioma: a case series.,J Med Case Rep,2023-12-17-22-16-26,Figure 3,Pediatric chylolymphatic mesenteric cyst. Resected specimen of multiloculated chylolymphatic mesenteric cyst mimicking lymphoma.,1752-1947-3-111-3
19949686,PMC2775878,Acquired omental cystic lymphangioma after subtotal gastrectomy: a case report.,J Korean Med Sci,2023-12-17-22-16-26,Fig. 1,"An abdominal CT scan showed about 12.0×15.0 cm sized non-enhancing cystic mass in the left abdominal cavity. This mass was attached to pancreas body and tail superomedially, and displaced a remnant of stomach medially, spleen laterally, and adjacent bowel loops inferomedially. This cystic mass contained internal septum, like structure in the upper aspect of tumor.",jkms-24-1212-g001
19949686,PMC2775878,Acquired omental cystic lymphangioma after subtotal gastrectomy: a case report.,J Korean Med Sci,2023-12-17-22-16-26,Fig. 2,"Gross specimen showed an encapsulated cystic tumor combined with distal pancreas and spleen (A, Anterior view; B, Posterior view).",jkms-24-1212-g002
19949686,PMC2775878,Acquired omental cystic lymphangioma after subtotal gastrectomy: a case report.,J Korean Med Sci,2023-12-17-22-16-26,Fig. 3,"Histology of lymphangioma. (A, B) Cystic wall was consisted of fibroconnective tissue accompanied by dilated lymphatic spaces and lymphoid cell aggregations in the endothelial lining of lymphatic vessels (H&E ×100, ×400). Immunohistochemical staining. (C) Positive for CD31 in the lining cells of dilated lymphatic vessels (×400). (D) Positive for SMA in the cystic wall, and they were smooth muscle bundles surrounding lymphatic vascular endothelium (×400).",jkms-24-1212-g003
20046502,PMC2799640,"Lymphangiomatosis involving the inferior vena cava, heart, pulmonary artery and pelvic cavity.",Korean J Radiol,2023-12-17-22-16-26,Fig. 1,"Lymphangiomatosis in 38-year-old woman.A. Coronal T2-weighted image shows large lobulated cystic mass with many septations in pelvic cavity. Preserved uterus (U) without tumor involvement is seen.B. Perfusion lung scan with Tc-99m macroaggregated albumin shows perfusion defect in entire right lung, which was suspected to indicate complete occlusion of right pulmonary artery.C, D. Transthoracic echocardiographs show heterogeneous echogenic mass with cystic component and incomplete coaptation of tricuspid valve, which resulted in tricuspid regurgitation (arrows in C). Mass extended to inferior vena cava (IVC) (arrows in D) (RA = right atrium, RV = right ventricle).E, F. CT coronal (E) and axial (F) scans show non-enhanced mass with inferior vena cava and right atrial involvement, and hypoattenuating nodular lesion in right distal pulmonary artery (arrow in E).G. Gross specimen excised from inferior vena cava, right heart and right pulmonary artery was seen as an elongated, reddish, 29 cm long mass with web-like tumor extension in right pulmonary artery (asterisk).H. Hematoxylin & Eosin stained section of lesion shows dilated lymphatic channels with variable wall thicknesses. Based on immunohistochemical staining, tumor cells were positive for lymphatic vessel marker D2-40 (×40, insert).",kjr-11-115-g001
20062588,PMC2803988,Benign mesenteric lymphangioma presenting as acute pancreatitis: a case report.,Cases J,2023-12-17-22-16-26,Figure 1,CT scan performed on initial admission showing large intra-abdominal cystic lesion.,1757-1626-2-9328-1
20062588,PMC2803988,Benign mesenteric lymphangioma presenting as acute pancreatitis: a case report.,Cases J,2023-12-17-22-16-26,Figure 2,Intra-operative appearance of the thin walled lymphangioma containing chylous fluid.,1757-1626-2-9328-2
20062588,PMC2803988,Benign mesenteric lymphangioma presenting as acute pancreatitis: a case report.,Cases J,2023-12-17-22-16-26,Figure 3,"H&E section ×40 magnification - shows wall between two locules containing fibrous tissue, fat, smooth muscle bundles and small collections of lymphocytes.",1757-1626-2-9328-3
20300183,PMC2836381,Does plasminogen activator inhibitor-1 drive lymphangiogenesis?,PLoS One,2023-12-17-22-16-26,Figure 1,"Tumor development after orthotopic injection of VEGF-C overexpressing MCF7 cells or control MCF7 cells implanted in the mammary fat pads (mfp) of PAI-1 WT or PAI-1−/− mice.(A): RT-PCR analysis of VEGF-C and 28S mRNA expression by MCF7. (B): Tumor incidence (%) is defined as the percentage of palpable tumor per mfp. (C): Tumor volume was measured as described in Material and Methods. (D): Representative figure of a typical metastasis in lymph node (left) and lung (right). (E): Percentage of animal bearing at least a tumor nodule (metastasis% detected in lymph nodes (black boxes) and lungs (white boxes). Number of mfp per condition = 34–38. The mice PAI-1 status (WT or −/−) and the VEGF-C production (VEGF-C) or not (Ctl) by MCF7 cells are indicated below each graph. Data are ± S.E.M. Scale bars: 200 µm. ** P≤0.01, *** P≤0.001, NS = Non Significant.",pone.0009653.g001
