pmid,pmcid,title,journal,insert_time,label,caption,graphic
28579853,PMC5428202,Kasabach-Merritt Phenomenon: Classic Presentation and Management Options.,Clin Med Insights Blood Disord,2023-12-17-22-16-20,Figure 2.,"Classic clinical case of Kaposiform hemangioendothelioma with Kasabach-Merritt phenomenon (KMP) diagnosed in a 5-week-old patient. Extension of cutaneous involvement. Photos presented with mother’s permission. (A) At the peak of activity of KMP (day 4)—patient with purpura, edema, irregular margins, and extensive size. (B) After 3 weeks of treatment, the cutaneous component improved significantly. (C) After 2 months of therapy with sirolimus and steroids, complete resolution of the cutaneous component was achieved.",10.1177_1179545X17699849-fig2
28761800,PMC5533608,Pancreatic Kaposiform Hemangioendothelioma Not Responding to Sirolimus.,European J Pediatr Surg Rep,2023-12-17-22-16-20,Fig. 1,"
Magnetic resonance findings vascular tumor at the pancreatic head (3.3 × 2.4 × 1.8 cm) and a dilated biliary tract (7.2 mm).
",10-1055-s-0037-1604358-i170329cr-1
28761800,PMC5533608,Pancreatic Kaposiform Hemangioendothelioma Not Responding to Sirolimus.,European J Pediatr Surg Rep,2023-12-17-22-16-20,Fig. 2,"
Pathology findings pancreatic kaposiform hemangioendothelioma. Hematoxylin-eosin staining shows abnormal proliferation of spindle endothelial cells in pancreatic tissue and slit-like lumen formations.
",10-1055-s-0037-1604358-i170329cr-2
28906349,PMC5604618,Intestinal obstruction due to kaposiform hemangioendothelioma in a 1-month-old infant: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 1,Infantogram of the patient showing small bowel distension.,medi-96-e6974-g001
28906349,PMC5604618,Intestinal obstruction due to kaposiform hemangioendothelioma in a 1-month-old infant: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 2,Ultrasonographic findings showing segmental wall thickening of the small bowel (arrows) and dilatation of the upstream small bowel (arrow heads).,medi-96-e6974-g002
28906349,PMC5604618,Intestinal obstruction due to kaposiform hemangioendothelioma in a 1-month-old infant: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 3,Operative finding. Markedly dilated proximal small bowel with solid mass lesion on small bowel wall.,medi-96-e6974-g003
28906349,PMC5604618,Intestinal obstruction due to kaposiform hemangioendothelioma in a 1-month-old infant: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 4,"(A) Gross finding. 4.0 × 2.5 × 1.0 cm sized mass infiltrating submucosa to subserosa and hypertrophied luminal surface, (B) microscopic findings in high magnification, and irregular spindle-shaped endothelial cells forming glomeruloid clusters.",medi-96-e6974-g004
28906349,PMC5604618,Intestinal obstruction due to kaposiform hemangioendothelioma in a 1-month-old infant: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 5,"Imunohistochemical study: positive for (A) CD31, (B) FLI-1, and (C) Ki-67 staining, and negative for (D) GLUT-1. CD31 = cluster of differentiation 31, FLI-1 = friend leukemia integration 1, GLUT-1 = glucose transporter 1.",medi-96-e6974-g005
29151787,PMC5683828,Infantile hemangiomas: a 7-year experience of a single-center.,Clujul Med,2023-12-17-22-16-20,Figure 1,"The aspect of the lesions of the Kasabach Merritt case at the diagnosis. The image shows the swelling of the lower left limb, with red-purple color and edema due to compression, a typical aspect of Kasabach-Merritt syndrome.",cm-90-396f1
29151787,PMC5683828,Infantile hemangiomas: a 7-year experience of a single-center.,Clujul Med,2023-12-17-22-16-20,Figure 2,"The aspect of lesions of the Kasabach Merritt after treatment. The image above outlines the improvement after 1 year of treatment of the infant with Kasabach Merritt syndrome. The swelling has withdrawn, there is no edema of the limb. A small area of residual lesions can still be seen on the interior side of the leg.",cm-90-396f2
29693073,PMC5911980,Extracranial congenital malignant rhabdoid tumor in infant with disseminated disease: An uncommon entity and diagnostic challenge.,JAAD Case Rep,2023-12-17-22-16-20,Fig 1,Superior aspect of the scalp mass of infant with malignant rhabdoid tumor. The mass shows progressive enlargement and ulceration upon transfer to our institution (A) and 6 days later (B).,gr1
29693073,PMC5911980,Extracranial congenital malignant rhabdoid tumor in infant with disseminated disease: An uncommon entity and diagnostic challenge.,JAAD Case Rep,2023-12-17-22-16-20,Fig 2,Coronal short-T1 inversion recovery whole-body magnetic resonance imaging performed on day 44 of life reveals extension of the extracranial mass along the right scalp and face soft tissues. Additional solid masses were observed throughout the abdomen in the bilateral adrenal glands (curved arrows) and kidneys (arrowheads).,gr2
29693073,PMC5911980,Extracranial congenital malignant rhabdoid tumor in infant with disseminated disease: An uncommon entity and diagnostic challenge.,JAAD Case Rep,2023-12-17-22-16-20,Fig 3,"Anterior-posterior (A) and lateral (B) views from a left common carotid artery angiogram demonstrate hypervascular, extracranial soft tissue tumors (arrows) that extend in all directions. Multiple branches from the bilateral internal and external carotid arteries contribute to the arterial supply of the mass, which also showed evidence of intratumoral arteriovenous shunting.",gr3
29693073,PMC5911980,Extracranial congenital malignant rhabdoid tumor in infant with disseminated disease: An uncommon entity and diagnostic challenge.,JAAD Case Rep,2023-12-17-22-16-20,Fig 4,"Histologic examination of tissue from infant with malignant rhabdoid tumors. Staining shows sheets of poorly cohesive polygonal cells. Tumor cells have large eccentric vesicular nuclei, some with prominent nucleoli. A, Eosinophilic perinuclear cytoplasmic inclusions. B, Loss of INI-1 protein expression demonstrated by immunohistochemistry is highly suggestive of the diagnosis. Positive staining of endothelial cells provides an internal control. (A, Hematoxylin-eosin stain; B, INI-1 stain; original magnifications: A, ×400; B, ×200.)",gr4
29872523,PMC5977423,Impact of sirolimus treatment for refractory kaposiform hemangioendothelioma with exacerbation of the disease 10 years after initial diagnosis.,Rare Tumors,2023-12-17-22-16-20,Figure 1.,"Pathologic findings and immunohistochemical staining for the mTOR pathway using paraffin embedded sections of the patient’s tumor tissue. (a) Diffusely proliferating spindle neoplastic cells are merging with sporadical glomeruloid structures. Dilated lymphatic channels are in the periphery of the tumor nodule beneath the epidermis. (b) Neoplastic cells are forming compressed vessels with brown stippled hemosiderin. (c) D2-40 is identified in the neoplastic cells sparing central area of a glomeruloid structure. D2-40 is densely expressed in the surrounding lymphatic channels. The sections have also been stained for primary antibodies to (d) mTOR, (e) phospho-mTOR, (f) AKT1, and (g) phospho-AKT. The endothelial cells of stromal vessels in the KHE tissue (black arrows) expressed AKT and mTOR proteins that are also positive when probed with anti-phosphoprotein AKT (p-AKT), and anti-phosphoprotein mTOR (p-mTOR) antibodies.",10.1177_2036361318776185-fig1
29872523,PMC5977423,Impact of sirolimus treatment for refractory kaposiform hemangioendothelioma with exacerbation of the disease 10 years after initial diagnosis.,Rare Tumors,2023-12-17-22-16-20,Figure 2.,Clinical course.VCR: vincristine; RCC: red cell concentrates; PC: platelet concentrates.,10.1177_2036361318776185-fig2
30002799,PMC6039087,Successful Management of Kaposiform Hemangioendothelioma with Long-Term Sirolimus Treatment: a Case Report and Review of the Literature.,Mediterr J Hematol Infect Dis,2023-12-17-22-16-20,Figure 1,"Abdominal MRI performed at 1, 9, 16 months.(A) MRI at the diagnosis. Solid tissue hypointense on T2-weighted images with post-contrast enhancement extended in the retroperitoneal area surrounding all upper abdominal vessels, adrenal glands and the left renal hilum (61×12 mm, black arrows). Lesions with the same characteristics also interest the hepatic hilum (36×12mm, white arrow) and the mesenteric adipose tissue. Left kidney enlarged with pyelectasis. Pancreas enlarged with areas showing post-contrast enhancement at the body-tail level. Progressive reduction in mass size after 1 month (B), 9 months (C) and 19 months (D).",mjhid-10-1-e2018043f1
30002799,PMC6039087,Successful Management of Kaposiform Hemangioendothelioma with Long-Term Sirolimus Treatment: a Case Report and Review of the Literature.,Mediterr J Hematol Infect Dis,2023-12-17-22-16-20,Figure 2,"Biopsy histological features.Hematoxylin Eosin 400X magnification. Proliferation of neoplastic spindle cells, sparsely forming capillaries with red blood cells inside.",mjhid-10-1-e2018043f2
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 1,"Classic KS showing nodular sarcomatous proliferation in the dermis (a), spindle tumor cells with slit-like vascular channels in-between, extravasated erythrocytes, hemosiderin deposits and plasma cell infiltrate (b), inconspicuous endothelial cells in some areas, sieve-like appearance of small capillaries, cellular atypia & hyaline globules (c) [H&E X40 (a) & X400 (b, c)].",JMAU-5-49-g001
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 2,"KHE showing dermal proliferation of a mixture of small capillaries and solid lobules of cells arranged in a glomeruloid pattern (a), a near-by area of lymphangiomatosis adjacent to the tumor in one of the cases (b), proliferating cells are round or ovoid, some contain hyaline globules and others contain hemosiderin, cytoplasmic vacuolization, areas of hemorrhage and hemosidrin deposits are seen but no cellular atypia and no necrosis (c) [H&E X40 (a,b) & X400 (c)].",JMAU-5-49-g002
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 3,"Focal positivity of c-Kit in KS (a), positivity was detected as granular moderate to strong cytoplasmic staining in the spindle tumor cells (b-d) but no positivity was detected in endothelial cells of tumor vessels (black arrows) (d), c-Kit positivity was also seen in basal keratinocytes (white arrow) (a) and entrapped mast cells (e) [Immunoperoxidase X40 (a), X100(b, d), X400 (c, e)].",JMAU-5-49-g003
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 4,"C-Kit expression in KHE showed weak focal positivity in tumor cells (white arrows) (a, b) & negativity in tumor vessels (red arrows) and near-by lymphangiomatosis (black arrows) lining cells [Immunoperoxidase X40 (a), X100(b), X400 (c)].",JMAU-5-49-g004
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 5,"CD34 positivity in endothelial cells of tumor vessels & in spindle tumor cells of KS (a-c) & KHE (d,e), even the lymphangiomatosis lining cells were positive (d) [Immunoperoxidase X40 (a), X100(b-d), X400 (e)].",JMAU-5-49-g005
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 6,"α-SMA positivity in the spindle tumor cells of KS (a-c), negativity of tumor cells in KHE (d, e), positivity in the walls of well formed blood vessels and in myofibroblastic cells in peritumoral area (a-e) [Immunoperoxidase X40 (a), X100(b, d), X400 (c, e)].",JMAU-5-49-g006
30023237,PMC6014259,"C-Kit, CD34 & α-SMA Immunohistochemical Features in Classic Kaposi Sarcoma and Kaposiform Hemangioendothelioma.",J Microsc Ultrastruct,2023-12-17-22-16-20,Fig. 7,"Correlation between c-Kit & CD34 in KS cases (a), Correlation between c-Kit & α-SMA in Studied cases (b) & in KS cases (c), and Correlation between CD34 & α-SMA in KS cases (d).",JMAU-5-49-g007
30233248,PMC6135070,Musculoskeletal complication in kaposiform hemangioendothelioma without Kasabach-Merritt phenomenon: clinical characteristics and management.,Cancer Manag Res,2023-12-17-22-16-20,Figure 1,"Deep KHE with bone–joint erosion.Notes: (A) A 6-year-old boy with decreased right shoulder ROM for 3 years. (B) Coronal T2-weighted MRI shows a deep lesion with marked abnormal enhancement at the proximal humerus, glenoid cavity, scapula, and the surrounding soft tissue.Abbreviations: KHE, kaposiform hemangioendothelioma; MRI, magnetic resonance imaging; ROM, range of motion.",cmar-10-3325Fig1
30233248,PMC6135070,Musculoskeletal complication in kaposiform hemangioendothelioma without Kasabach-Merritt phenomenon: clinical characteristics and management.,Cancer Manag Res,2023-12-17-22-16-20,Figure 2,"MRI changes in KHE with decreased hip ROM before and at 24 months after treatment.Notes: A 2.2-year-old girl demonstrated progressively decreased hip ROM for 12 months (left). Coronal T2-weighted MRI revealed a deep lesion infiltrating the proximal femur and ilium. MRI at 24.0 months after sirolimus treatment revealed nearly complete involution of the lesion (right).Abbreviations: KHE, kaposiform hemangioendothelioma; MRI, magnetic resonance imaging; ROM, range of motion.",cmar-10-3325Fig2
30233248,PMC6135070,Musculoskeletal complication in kaposiform hemangioendothelioma without Kasabach-Merritt phenomenon: clinical characteristics and management.,Cancer Manag Res,2023-12-17-22-16-20,Figure 3,"MRI changes in KHE with decreased knee ROM before and at 12 and 24 months after treatment.Notes: A 1-year-old boy had pathologically confirmed KHE involving the right ankle. The boy demonstrated progressively decreasing knee ROM for 6 months despite treatment with oral propranolol. MRI revealed the superficial lesion infiltrating the subcutaneous tissue and deep fascia (left). The patient received 12.0 months of sirolimus monotherapy (middle). MRI revealed a partial involution of the lesion. At 3-years of age, MRI showed obvious tumor shrinkage (right).Abbreviations: KHE, kaposiform hemangioendothelioma; MRI, magnetic resonance imaging; ROM, range of motion.",cmar-10-3325Fig3
