pmid,pmcid,title,journal,insert_time,label,caption,graphic
21931572,PMC3175357,Advanced-stage primary cutaneous T-cell lymphoma treated with bexarotene and denileukin diftitox.,Case Rep Dermatol,2023-12-17-22-07-05,Fig. 1,"The patient presented skin infiltration of 90% of the total body surface (left), with palmoplantar keratoderma (right).",cde0003-0013-f01
21931572,PMC3175357,Advanced-stage primary cutaneous T-cell lymphoma treated with bexarotene and denileukin diftitox.,Case Rep Dermatol,2023-12-17-22-07-05,Fig. 2,"Skin biopsy showing CTCL without large-cell transformation (left, HE, ×200) and CD25 expression (center, HE, ×400), and lymph node biopsy revealing extensive infiltration of atypical lymphocytes (right, HE, ×200).",cde0003-0013-f02
21931572,PMC3175357,Advanced-stage primary cutaneous T-cell lymphoma treated with bexarotene and denileukin diftitox.,Case Rep Dermatol,2023-12-17-22-07-05,Fig. 3,"After combined treatment with bexarotene and denileukin diftitox, the skin lesions improved partially.",cde0003-0013-f03
22028572,PMC3199422,A case of poikiloderma vasculare atrophicans.,Ann Dermatol,2023-12-17-22-07-05,Fig. 1,"Erythematous hyperkeratotic confluent papules with a reticulated or net-like pattern on her trunk and upper extremities (A), abdomen (B), and both thighs (C).",ad-23-S48-g001
22028572,PMC3199422,A case of poikiloderma vasculare atrophicans.,Ann Dermatol,2023-12-17-22-07-05,Fig. 2,"Skin biopsy specimen from the thigh in 2006 shows compact hyperkeratosis, thinned epidermis, and band-like inflammatory cell infiltrations of mostly lymphocytes with dilated capillaries in the upper dermis (A, H&E; ×40). On high power view, focal parakeratosis, epidermotropism of atypical lymphocytes in the epidermis, and abnormal, wiry patterned collagen bundles in the upper dermis (B, H&E; ×200), and a CD8-positive reaction of infiltrative lymphocytes in immunochemical study (C, CD8; ×200) are shown.",ad-23-S48-g002
22028572,PMC3199422,A case of poikiloderma vasculare atrophicans.,Ann Dermatol,2023-12-17-22-07-05,Fig. 3,"Skin biopsy specimen from the thigh 25 years ago shows perivascular inflammatory cell infiltrations of mostly lymphocytes in the upper dermis (A, H&E; ×40), epidermotropism of atypical lymphocytes in the epidermis (B, H&E; ×200), and a CD8- positive reaction of infiltrative lymphocytes in immunochemical staining (C, CD8; ×200).",ad-23-S48-g003
22028574,PMC3199424,The three dimensional conformal radiotherapy for hyperkeratotic plantar mycosis fungoides.,Ann Dermatol,2023-12-17-22-07-05,Fig. 1,"Thick keratotic scales and furrows with mild erythema involves the entire plantar surface bilaterally, including its lateral borders and interdigital spaces.",ad-23-S57-g001
22028574,PMC3199424,The three dimensional conformal radiotherapy for hyperkeratotic plantar mycosis fungoides.,Ann Dermatol,2023-12-17-22-07-05,Fig. 2,"(A) A low magnification view shows compact hyperkaratois, acanthosis, and exocytosis with intraepidermal collection of mononuclear cells. The hyperkeratotic horny layer also shows many nuclear remnants (H&E, ×100). (B) The higher magnification of intraepidermal collections of mononuclear cells showed atypical hyperchromatic nuclei of cells compatible with Pautrier's microabscesses (H&E, ×400). (C) Papillary dermal and intraepidermal exocytic cells were CD4 positive (immunoperoxidase, ×100).",ad-23-S57-g002
22028574,PMC3199424,The three dimensional conformal radiotherapy for hyperkeratotic plantar mycosis fungoides.,Ann Dermatol,2023-12-17-22-07-05,Fig. 3,"The image is a three-dimensional conformal radiation treatment field. With the patient in a frog leg position, a 1 cm-thick silicon bolus was placed on the sole, as a tissue compensator. The photon beam could reach the entire lesions.",ad-23-S57-g003
22028574,PMC3199424,The three dimensional conformal radiotherapy for hyperkeratotic plantar mycosis fungoides.,Ann Dermatol,2023-12-17-22-07-05,Fig. 4,(A) The plantar skin on the day of completion of treatment shows disappearance of thick keratotic scales. (B) A follow-up picture taken one-year after treatment shows complete resolution of plantar skin lesions.,ad-23-S57-g004
22071475,PMC3278552,"High soluble CD30, CD25, and IL-6 may identify patients with worse survival in CD30+ cutaneous lymphomas and early mycosis fungoides.",J Invest Dermatol,2023-12-17-22-07-05,Figure 1,"Survival of patients with CD30+ primary cutaneous lymphoproliferative disease according to low normal, high normal and above normal sCD30 levels. a. all causes of death; b. disease-related death.",nihms329177f1a
22071475,PMC3278552,"High soluble CD30, CD25, and IL-6 may identify patients with worse survival in CD30+ cutaneous lymphomas and early mycosis fungoides.",J Invest Dermatol,2023-12-17-22-07-05,Figure 2,"Survival of patients with CD30+ primary cutaneous lymphoproliferative disease according to low normal, high normal and above normal sCD25 levels. a all causes of death; b. disease-related death.",nihms329177f2a
22121263,PMC3221208,"Implications of bax, fas, and p53 in the pathogenesis of early-stage mycosis fungoides and alterations in expression following photochemotherapy.",Indian J Dermatol,2023-12-17-22-07-05,,,
22148015,PMC3229941,Narrowband ultraviolet B phototherapy of early stage mycosis fungoides in korean patients.,Ann Dermatol,2023-12-17-22-07-05,Fig. 1,(A) Patch-stage mycosis fungoides with erythematous patches on the trunk. (B) Complete clinical remission after 36 treatments of narrowband UVB (case 6).,ad-23-474-g001
22148015,PMC3229941,Narrowband ultraviolet B phototherapy of early stage mycosis fungoides in korean patients.,Ann Dermatol,2023-12-17-22-07-05,Fig. 2,(A) Patch-stage mycosis fungoides with erythematous patches on whole dody. (B) Complete clinical remission with only residual hyperpigmentation after 37 treatments of narrowband UVB (case 9).,ad-23-474-g002
22162690,PMC3226296,Expression of thymidine phosphorylase in lymph nodes involved with mycosis fungoides and sézary syndrome.,Adv Hematol,2023-12-17-22-07-05,Figure 1,"Immunohistochemical staining of thymidine phosphorylase (TP) expression and related markers in benign lymph node (a) and in lymph node with malignant mycosis fungoides/Sézary syndrome cells (LN-MF) (b–g). (a) In benign lymph node, TP expression highlights the meshwork of macrophages (arrow in inset; 400x) and endothelial cells (arrowhead in inset; 400x). (b) LN-MF: hematoxylin and eosin (H&E) stain. (c) CD3 highlights the malignant T cells and reactive T cells in LN-MF. (d) CD4 is weakly expressed in the malignant T cells in LN-MF. (e) CD68 highlights the macrophages in LN-MF. (f) CD21 is negative in this case of LN-MF. (g) TP highlights the macrophages (cytoplasmic/nuclear pattern, arrowhead in inset 1; 400x) and the malignant T cells (cytoplasmic pattern, arrow in inset 2; 400x) in a cytoplasmic staining pattern. Multiple mitotic figures are also noted in the malignant T cells. Images are from an Olympus BX41 microscope (Olympus Corp., Tokyo, Japan) processed with Qcapture Pro 5.1 (QImaging, Surrey, BC, Canada).",AH2011-875135.001
22162690,PMC3226296,Expression of thymidine phosphorylase in lymph nodes involved with mycosis fungoides and sézary syndrome.,Adv Hematol,2023-12-17-22-07-05,Figure 2,"Immunohistochemical stain of thymidine phosphorylase (TP) expression and related markers in skin-involved mycosis fungoides (MF-skin) and in a case of mycosis fungoides/Sézary syndrome cells with involved lymph nodes (LN-MF) with large cell transformation. (a) MF-skin: hematoxylin and eosin (H&E) stain. (b) MF-skin: CD4 highlights the malignant T cells in the epidermis. (c) MF-skin: TP expression is noted in malignant T cells (arrow in inset; 400x), squamous cells, and endothelial cells (arrowhead in inset; 400x). (d) An MF lymph node with large cell transformation is demonstrated: H&E stain. (e) TP stain shows positive immunoactivity in the transformed large neoplastic T cells (arrow in inset; 400x); macrophages are indicated by arrow in inset (400x). Images are from an Olympus BX41 microscope (Olympus Corp., Tokyo, Japan) processed with Qcapture Pro 5.1 (QImaging, Surrey, BC, Canada).",AH2011-875135.002
22162690,PMC3226296,Expression of thymidine phosphorylase in lymph nodes involved with mycosis fungoides and sézary syndrome.,Adv Hematol,2023-12-17-22-07-05,Figure 3,"Immunohistochemical stain of thymidine phosphorylase (TP) expression in a gastrointestinal biopsy specimen from a patient with enteropathy-type T-cell lymphoma. (a) Hematoxylin and eosin stain. (b) TP stain highlights neoplastic T cells (arrow in inset; 400x). Images are from an Olympus BX41 microscope (Olympus Corp., Tokyo, Japan) processed with Qcapture Pro 5.1 (QImaging, Surrey, BC, Canada).",AH2011-875135.003
22235305,PMC3250447,miR-122 regulates p53/Akt signalling and the chemotherapy-induced apoptosis in cutaneous T-cell lymphoma.,PLoS One,2023-12-17-22-07-05,Figure 1,"Expression of miR-122 in CTCL.A–B) Analysis of miR-122 expression using ISH and miR-122-specific LNA probe in lesional skin sections from patients with plaque/patch (n = 6) or tumour-stage (n = 5) MF. A) Representative ISH staining using miR-122 or scrambled (control) probes in MF skin sections (plaque/patch-stage MF, left panels; tumour-stage MF, right panels). The blue-purple color indicates miR-122 expression. Magnification: 20× and 40×. Abbreviation: Epi., epidermis. B) Skin biopsies were classified into three categories depending on the percentages of miR-122 positive tumour cells, as described in Methods. Comparison of the miR-122 expression profile showed an increase of miR-122 expression in the tumour-stage MF (p-value = 0.046). C) qRT-PCR measurements of miR-122 expression in human liver, in a panel of CTCL cell lines (MyLa2000, SeAx and Hut-78) and in vivo in leukaemic cells from two patients with Sézary syndrome (Sézary cells) and in lesional skin from 10 patients with MF. miR-122 expression levels were normalized to the relative expression in quiescent T-cells. Columns, mean (n = 3); bars, SEM. D) Induction of miR-122 during chemotherapy-induced apoptosis in CTCL cell lines (MyLa2000 SeAx, Hut-78) and in malignant lymphoma cells isolated from peripheral blood of a patient with Sèzary syndrome (Sézary cells). The cells were incubated with 0.8 µM GSI-1, 30 nM MG132, 6 nM bortezomib and 1 µM doxorubicin for 4 and 24 h, as indicated, and miR-122 expression was quantified by qRT-PCR. Because the Sézary cells could not be purified in large quantities, the experiments were only performed with 0.8 µM GSI-1. Data show fold-changes in miR-122 level after treatment as compared to the control, mock-treated cells. Columns, mean (n = 3); bars, SEM. * p-value<0.05 versus untreated cells.",pone.0029541.g001
22235305,PMC3250447,miR-122 regulates p53/Akt signalling and the chemotherapy-induced apoptosis in cutaneous T-cell lymphoma.,PLoS One,2023-12-17-22-07-05,Figure 2,"miR-122 increases resistance to GSI-1 and proteasome inhibitors.A) SeAx cells were transfected for 24 h with either scrambled siRNA (control), miR-122 mimic or antagomiR-122 and treated for 48 h with GSI-1 (0.8 µM) followed by annexin V and propidium iodide staining for flow cytometry, as described in Methods. The dot-plot graphs (annexin V: green FL1 channel, x-axis; PI: red FL3 channel, y-axis) are representative of three independent experiments. B–C) Effect of antagomiR-122 and miR-122 mimic on the apoptosis induced by GSI-1 (at the concentrations 0.4, 0.8 and 1.2 µM; 48 h) (B), bortezomib (1, 5, 10 nM; 48 h) (C, left panel) and MG132 (5, 10, 50 nM; 48 h) (C, right panel) in SeAx cells. Cell viability is expressed as percentage of the PI-negative cells calculated by flow cytometry. Points, mean (n = 3); bars, SEM. *p-value<0.05 compared to cells transfected with scrambled oligonucleotide. D) MyLa2000 cells were transfected for 24 h with either scrambled siRNA (control) or antagomiR-122 and treated for additional 24 h with GSI-1 (at the concentrations 0.4, 0.8 and 1.2 µM) (D, left panel) bortezomib (2, 4, 6 nM) (D, middle panel) and MG132 (15, 30, 45 nM) (D, right panel). The percentage of the PI-negative cells was calculated as in (B). Points, mean (n = 3); bars, SEM. *p-value<0.05 compared to cells transfected with scrambled oligonucleotide.",pone.0029541.g002
