pmid,pmcid,title,journal,insert_time,label,caption,graphic
25937736,PMC4405967,Cellular infiltrative angiolipoma of cheek in an infant.,Natl J Maxillofac Surg,2023-12-17-21-57-52,Figure 5,Post-op view,NJMS-5-202-g005
26724328,PMC4697921,Infiltrating angiolipoma of the chest wall: a rare clinical entity.,J Surg Case Rep,2023-12-17-21-57-52,Figure 1:,"MRI scans shows infiltrating angiolipoma lesion in the left posterior thoracic wall, deeper to trapezius and rhomboid muscles (arrow).",rjv16501
26724328,PMC4697921,Infiltrating angiolipoma of the chest wall: a rare clinical entity.,J Surg Case Rep,2023-12-17-21-57-52,Figure 2:,Macroscopic image of fragmented angiolipoma lesion.,rjv16502
26724328,PMC4697921,Infiltrating angiolipoma of the chest wall: a rare clinical entity.,J Surg Case Rep,2023-12-17-21-57-52,Figure 3:,A vascular lesion composed of large thin- and thick-walled blood vessels embedded within adipose tissue. 4× objective under haematoxylin and eosin staining.,rjv16503
26928853,PMC4772527,Spinal extradural angiolipoma manifested after normal vaginal delivery.,BMC Res Notes,2023-12-17-21-57-52,Fig. 1,"
a Non-contrast T1-weighted sagittal MRI of the mid thoracic spine showing a very inhomogeneous mass, extending from D5 to D8. The tumor shows a large component hypointense to fat. b T2-weighted sagittal MRI showing the mass as hyperintense relative to spinal cord and nearly isointense with normal fat and myelopathic changes in the cord. c Post-contrast T1-weighted sagittal MRI showing diffuse, slightly inhomogeneous enhancement of the mass. Non contrast T1-weighted axial MRI (d) T2-weighted axial MRI (e) and post-contrast T1-weighted axial MRI (f) the mass along the posterior epidural spinal canal of the dorasl spine, compressing and displacing the spinal cord anteriorly",13104_2016_1944_Fig1_HTML
26928853,PMC4772527,Spinal extradural angiolipoma manifested after normal vaginal delivery.,BMC Res Notes,2023-12-17-21-57-52,Fig. 2,"The specimen demonstrated an elongated, dark-red, encapsulated mass measuring 9 mm in length 10 mm in width a intraoperative image of the tumour before total resection b specimen after tumour total removal",13104_2016_1944_Fig2_HTML
26928853,PMC4772527,Spinal extradural angiolipoma manifested after normal vaginal delivery.,BMC Res Notes,2023-12-17-21-57-52,Fig. 3,"Microscopically, sections showed mature adipose tissue (arrowed in a–c) with multiple foci of loose cellular stoma entrap irregular sized vascular space, lined by single layer of epithelial cells, containing red cell with no evidence of nuclear pleiomorphism or malignancy seen (Hematoxylin and eosin stain; magnification ×40 and 100 respectively)",13104_2016_1944_Fig3_HTML
26928853,PMC4772527,Spinal extradural angiolipoma manifested after normal vaginal delivery.,BMC Res Notes,2023-12-17-21-57-52,Fig. 4,"The scar of the surgery with no residual or recurrent extra-dural mass seen a T1 weighted sagittal MRI, b T2 weighted sagittal MRI, c T1 weighted sagittal MRI with contrast  all respectively showed no residuals or any recurrence of the lesion.cord is not compressed d Non contrast T1-weighted axial MRI e T2-weighted axial MRI and f post-contrast T1-weighted axial MRI showed total removal of the mass with marked areas of laminectomies and surgical scar ",13104_2016_1944_Fig4_HTML
27076621,PMC4830460,Giant calvarial intraosseous angiolipoma: a case report and review of the literature.,J Surg Case Rep,2023-12-17-21-57-52,Figure 1:,CT bone window with sagittal (A) and axial (B) views provided. A large right parietal calvarial mass expanding into the diploic space and exerting mass effect on the right parietal lobe is demonstrated.,rjw051f01
27076621,PMC4830460,Giant calvarial intraosseous angiolipoma: a case report and review of the literature.,J Surg Case Rep,2023-12-17-21-57-52,Figure 2:,T1-weighted magnetic resonance with sagittal (A) and axial (B) views provided. Imaging demonstrates the presence of an extra-axial mass expanding the calvarium and exerting mass effect on the right parietal lobe without the presence of aggressive destruction. The mass does not demonstrate contrast-enhancement as noted in sagittal (C) and axial (D) views after contrast administration. The underlying parenchyma does not demonstrate any reactive signal changes.,rjw051f02
27076621,PMC4830460,Giant calvarial intraosseous angiolipoma: a case report and review of the literature.,J Surg Case Rep,2023-12-17-21-57-52,Figure 3:,"Gross (A) and microscopic specimens (B). The gross lesion was well demarcated and circumscribed. On microscopic analysis, multiple blood vessels were interspersed among the adipose tissue.",rjw051f03
27695535,PMC4974956,"Spinal epidural angiolipomas: Clinical characteristics, management and outcomes.",Asian J Neurosurg,2023-12-17-21-57-52,Figure 1,"Lumbar magnetic resonance imaging of 61-year-old woman, sagittal T1-weighted fast-spin echo (a), sagittal T1-weighted fast-spin echo, fat-saturated images after contrast (b), T2-weighted fast spin-echo (c), and axial T2-weighted (d), showed a L1–L2 posterior epidural lesion with both lipomatous and vascular components and homogeneous contrast enhancement",AJNS-11-348-g002
27695535,PMC4974956,"Spinal epidural angiolipomas: Clinical characteristics, management and outcomes.",Asian J Neurosurg,2023-12-17-21-57-52,Figure 2,"Spinal magnetic resonance imaging in a 65-year-old woman. (A) sagittal T1-weighted (e), sagittal T2-weighted (f), axial (g), and sagittal (h) T1-weighted, showing posterior spinal epidural mass with inhomogeneous high signal on all sequences, extending from T3 to T4 and causing thecal sac compression. (B) The postoperative spinal magnetic resonance imaging in the same patient, sagittal (i) T1-weighted, sagittal (j) and axial (l) T2-weighted, axial (k) T1-weighted after contrast, showing the disappearance of the lesion",AJNS-11-348-g003
27695535,PMC4974956,"Spinal epidural angiolipomas: Clinical characteristics, management and outcomes.",Asian J Neurosurg,2023-12-17-21-57-52,Figure 3,"(a and b) The cut surface of the tumor (the same patient) is yellowish, in places hemorrhagic, firm, and spongy. (c) Histopathology examination of the tumor. Showing admixture of mature adipose tissue and vascular elements (H and E, ×40)",AJNS-11-348-g004
27906066,PMC5131439,A giant infiltrating angiolipoma of the mediastinum: a case report.,J Cardiothorac Surg,2023-12-17-21-57-52,Fig. 1,"
a The left arm muscles were thicker than the contralateral ones. b X-ray of the chest revealed a mass in the superior mediastinum",13019_2016_560_Fig1_HTML
27906066,PMC5131439,A giant infiltrating angiolipoma of the mediastinum: a case report.,J Cardiothorac Surg,2023-12-17-21-57-52,Fig. 2,"
a CT scan of chest showed a 10*5.5 cm-sized mass (white arrow) with fat densities in the middle superior mediastinum. b The tumor was slightly heterogeneously enhanced and the adjacent blood vessel was surrounded by the lesion with obscure boundary(red arrow). The left chest and back muscles were thicker than the contralateral ones",13019_2016_560_Fig2_HTML
27906066,PMC5131439,A giant infiltrating angiolipoma of the mediastinum: a case report.,J Cardiothorac Surg,2023-12-17-21-57-52,Fig. 3,"
a Excised tumor, a 10*6*6 cm-sized hard mass with a gray-yellowish in color and a sense of oily. b H and E stained section showing features of angiolipoma",13019_2016_560_Fig3_HTML
28320469,PMC5359808,Epidural spinal angiolipoma: a case series.,BMC Res Notes,2023-12-17-21-57-52,Fig. 1,"Case 1. Sagittal T2-weighted (a), sagittal fat suppressed T2-weighted (b), sagittal fat suppressed T1-weighted post-contrast (c) images showing an epidural mass at L3–L4 level. The mass is T2 hyperintense, hypointense in fat suppressed T2 and showed no enhancement in post-contrast images. The mass is low signal in DWI (d) and high signal in ADC (e), axial image of dynamic contrast enhanced image (f) showing no obvious diffusion restriction (f) and time-intensity curve (g) showed no enhancement. A grey yellowish mass was resected after surgery (h). Histological sections (i) shows tumor is composed of abundant vascular channel filled with red blood cells and fibrin thrombi and mature adipose tissue",13104_2017_2432_Fig1_HTML
28320469,PMC5359808,Epidural spinal angiolipoma: a case series.,BMC Res Notes,2023-12-17-21-57-52,Fig. 2,"Case 2. Sagittal T1-weighted (a), sagittal T2-weighted (b), sagittal fat suppressed T2-weighted (c) MRI images showing a spindle shaped epidural mass extending from T2 to T4. The mass is hypointense in T1, with inhomogenous fat signals in peripheral region, hyperintense in T2 weighted imaging. The fat signals were suppressed in fat suppressed T2. Signs of thoracic and lumbar degeneration including thickening of ligamentum flavum in T10–T12 sections and disc herniation in multiple lumbar disc. Axial T2-weighted (d, e) images showed the tumor extends into bilateral neural foramen and compresses the spinal cord anteriorly. The mass is low signal in DWI (f) and high signal in ADC (g), no obvious diffusion restriction was observed. In sagittal fat suppressed T1-weighted post-contrast (h) image, the mass was significantly enhanced. The dynamic contrast enhanced curve (i) showed the rapid rising wash-in phase and wave-like washout phase without obvious decline. A grey reddish mass was resected after surgery (j). Histological sections (k) shows tumor is composed of abundant vascular channel filled with red blood cells and fibrin thrombi and mature adipose tissue",13104_2017_2432_Fig2_HTML
28320469,PMC5359808,Epidural spinal angiolipoma: a case series.,BMC Res Notes,2023-12-17-21-57-52,Fig. 3,"Case 3. Sagittal T1-weighted (a), sagittal T2-weighted (b), sagittal fat suppressed T2-weighted (c) MRI images showing a spindle shaped epidural mass extending from T4 to T6. The mass is hypointense in T1, with inhomogenous fat signals in both ends, hyperintense in T2 weighted imaging. The fat signals were suppressed in fat suppressed T2. Thin-strips or spots of vessels can be seen inside the tumor. Axial T2-weighted (d, e) images showed the tumor extends into bilateral neural foramen and compresses the spinal cord anteriorly. The mass is low signal in DWI (f) and high signal in ADC (g), no obvious diffusion restriction was observed. ADC value is 1.971 × 10−3mm2/s. In sagittal fat suppressed T1-weighted post-contrast (h) image, the mass is significantly and homogenously enhanced. The dynamic contrast enhanced curve (i) showed the rapid rising and slow decline phases, indicating the vascular component is predominating. Histological sections (j) shows tumor is composed of abundant vascular channel filled with red blood cells and fibrin thrombi and mature adipose tissue",13104_2017_2432_Fig3_HTML
28458766,PMC5389016,Corticosteroid-Associated Angiolipomatosis.,Eplasty,2023-12-17-21-57-52,Figure 1,(A) Numerous subcutaneous nodules along bilateral lower extremities; (B) Gross pathology of six removed masses.,eplasty17ic09_fig1
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 1.,"Lipoma: 55-year-old female with multiple palpable masses in the bilateral extremities. Multiple first degree relatives had a history of similar masses. Axial T1W pre-contrast (a) and T1W FS post-gadolinium (b) images reveal multiple, encapsulated masses which follow fat signal on all the sequences.",sicotj-3-34-fig1
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 2.,"Lipoma: 54-year-old female with proximal right thigh mass. Axial T1W (a) and STIR (b) images reveal an ill-defined mass, intimate with the deep fascia. The mass is isointense to the adjacent fat on T1W images and slightly hyperintense to subcutaneous fat on STIR. Thin internal septa are present without nodularity. H&E 20× (c). Corresponding pathology showed mature adipose tissue with uniform nuclei and no atypia.",sicotj-3-34-fig2
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 3.,"Lipoma: 72-year-old female with history of soft tissue mass posterior to the left scapula. Axial T1W pre-contrast (a), T1W FS (b) and T1W FS post-gadolinium (c) images demonstrate a predominately fat-signal mass in the left posterior chest wall, between the rhomboid and trapezius muscles. Few thin internal septa are seen without nodularity. Heterogeneous enhancement is seen on post contrast images, greater than expected than with a conventional lipoma, which raised concern for an atypical lipomatous tumor or angiolipoma. H&E 20× (d). Corresponding pathology showed mature adipose tissue with uniform nuclei and no atypia, consistent with benign lipoma.",sicotj-3-34-fig3
