pmid,pmcid,title,journal,insert_time,label,caption,graphic
18438568,PMC2664204,Prognostic factors and expression of MDM2 in patients with primary extremity liposarcoma.,Clinics (Sao Paulo),2023-12-17-21-58-15,Figure 3,Curve depicting overall survival (years) for the 25 patients with liposarcoma of the extremities,cln63_2p0157f3
18460215,PMC2412854,Identification of heterogeneity among soft tissue sarcomas by gene expression profiles from different tumors.,J Transl Med,2023-12-17-21-58-15,Figure 1,"Clustering of gene expression in the aggressive fibromatosis samples using the RCC gene set (top) and OVCA gene set (bottom) and the Eisen clustering software Cluster. The 12 AF samples were clustered using the Eisen clustering software Cluster and the set of 167 gene fragments from the U_133 microarray set most differentially expressed between two groups of ccRCC previously described [11] (top) and the set of 200 gene fragments most differentially expressed between borderline and invasive OVCA [13] (bottom) as described in the text. Samples AF-1 to AF-5 formed a cluster, while samples AF-6 to AF-12 formed another cluster. The tissue samples in the tree are joined by very short branches if they have gene expression patterns that are very similar to each other, and by increasingly longer branches as their similarity decreases.",1479-5876-6-23-1
18460215,PMC2412854,Identification of heterogeneity among soft tissue sarcomas by gene expression profiles from different tumors.,J Transl Med,2023-12-17-21-58-15,Figure 2,"Clustering of gene expression of the STS and AF samples with the RCC gene set (A), OVCA gene set (B), and AF gene set (C). The 12 AF samples and the 25 other STS samples were clustered using the Eisen clustering software Cluster as described in the text. The 16 samples that cluster with AF-1 to AF-5 (open squares) using all 3 gene sets are indicated by open circles. The 6 samples that cluster with AF-6 to AF-12 (solid squares) using all 3 gene sets are indicated by closed circles. The clustering of 3 samples (solid triangles) varied with the gene set. The tissue samples in the tree are joined by very short branches if they have gene expression patterns that are very similar to each other, and by increasingly longer branches as their similarity decreases.",1479-5876-6-23-2
18460215,PMC2412854,Identification of heterogeneity among soft tissue sarcomas by gene expression profiles from different tumors.,J Transl Med,2023-12-17-21-58-15,Figure 3,"Clustering of gene expression of the STS samples with the RCC gene set (A), OVCA gene set (B), and AF gene set (C). The 25 STS samples were clustered using the Eisen clustering software Cluster as described in the text and are labeled as in Figure 2. The tissue samples in the tree are joined by very short branches if they have gene expression patterns that are very similar to each other, and by increasingly longer branches as their similarity decreases.",1479-5876-6-23-3
18460215,PMC2412854,Identification of heterogeneity among soft tissue sarcomas by gene expression profiles from different tumors.,J Transl Med,2023-12-17-21-58-15,Figure 4,"Clustering of gene expression of the MFH samples with the RCC gene set (A), OVCA gene set (B), AF gene set (C), and the protein kinase gene set (D) as described in the text. The 16 MFH samples were clustered using the Eisen clustering software Cluster as described in the text. MFH-1 to MFH-9 grouped together in panel A and are indicated by an asterisk. The tissue samples in the tree are joined by very short branches if they have gene expression patterns that are very similar to each other, and by increasingly longer branches as their similarity decreases.",1479-5876-6-23-4
18497869,PMC2386887,Frequency of certain established risk factors in soft tissue sarcomas in adults: a prospective descriptive study of 658 cases.,Sarcoma,2023-12-17-21-58-15,,,
18509338,PMC2823488,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription.,Nature,2023-12-17-21-58-11,Figure 1,"TLS is a specific CBP/p300 HAT inhibitora, CBP HAT activity measured by “pull down” HAT assay. WCE, whole cell extract; NE, nuclear extract; Cyto, cytoplasmic extract. b, Top, CBP HAT inhibitory activity revealed by gel filtration chromatography. MW, molecular weight. Bottom, Profile of TLS detected by Western blotting (WB). c, Representative silver-stained gels of pooled high and low MW fractions. d, TLS interacts with CBP, p300 and TIP60, but not p/CAF. e, The effect of CBP HAT activity by GST-TLS on histones or p53.",nihms171142f1
18509338,PMC2823488,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription.,Nature,2023-12-17-21-58-11,Figure 2,"Consensus GGUG-containing RNA oligonucleotide promotes the inhibitory effect of TLS on CBP/p300 HAT activitiesa, Co-immunoprecipitation (IP) of p300 and TLS from RNase A-treated HeLa cells. b, P300 HAT activity was measured using micrococcal nuclease (MNase) or DNase I pre-treated GST and GST-TLS in the presence of GGUG- or CCUC-oligonucleotide. * p<0.02, compared with GST, n=3. c, d, The interaction of TLS N (1-211):C (373-526) termini (c) or GST-TLS:p300 (d) in the presence of GGUG- or CCUC-oligonucleotide. GST and GST-TLS were pre-treated with RNase A. Error bars indicate ± SEM.",nihms171142f2
18509338,PMC2823488,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription.,Nature,2023-12-17-21-58-11,Figure 3,"TLS negatively regulates the CBP/p300 HAT-regulated CCND1 genea, CCND1 gene expression from RAW264.7 cells treated with forskolin (Forsk) and TLS siRNA. CTL, control. b, c, Chromatin IP (ChIP) of histone acetylation (AceH3-K9K14) on the CCND1 promoter (b) and CCND1 gene expression (c) in the presence of control or CBP and p300 siRNAs (siCBP/p300). * p<0.01, n=3. d, ChIP with indicated immunoglobulin G (IgG) on the CCND1 promoter upon forskolin treatment. MDM2, control. * p<0.01, n=3. e, ChIP of AceH3 on the CCND1 promoter in the presence of control or TLS siRNA. * p<0.01, n=3. Error bars indicate ± SEM.",nihms171142f3
18509338,PMC2823488,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription.,Nature,2023-12-17-21-58-11,Figure 4,"NcRNACCND1s are predominantly single-stranded, DNA-bound species that bind to TLSa, Top, Diagram of ncRNACCND1 detection primers. Bottom, The expression levels of ncRNACCND1s. IR, ionizing irradiation; RT, reverse transcriptase. * p<0.01, ** p<0.002, n=6. b, IP of TLS and detection of associated RNA by RT-real time PCR. D, ncRNACCND1_D; 5′UTR, 5′UTR of CCND1; tRNA, tRNA14TyrATA. * p<0.01, n=3. c, ChIP of TLS on the ncRNACCND1-“expressing” (E, D, and AB) and -“non-expressing” regions (F and C). * p<0.05, ** p<0.01, n=3. d, Subcellular analysis of ncRNACCND1_D. e, The copy number of ncRNACCND1_D. f, The expression levels of ncRNACCND1_D upon indicated ribonucleases treatments. * p<0.05, ** p<0.001, compared with control, n=3. g, Gel shift analysis of TLS interactions with RNA, complementary DNA or RNA:DNA hybrid (R:D). RNA, -454s derived from ncRNACCND1_B. h, ChIP of TLS on the CCND1 promoter upon indicated ribonucleases treatments. * p<0.01, compared with CTL, n=3. Error bars indicate ± SEM.",nihms171142f4
18509338,PMC2823488,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription.,Nature,2023-12-17-21-58-11,Figure 5,"NcRNACCND1 negatively regulates CCND1 transcription by recruiting TLS to the CCND1 promotera, The expression levels of CCND1 and CCNE1 in the presence of siRNA targeting ncRNACCND1_A (siA), _D (siD), _E (siE) or cotransfection of these siRNAs (siADE), or targeting CCND1 coding region (siCCND1). * p<0.01, compared with control siRNA, n=6. b, ChIP of TLS and p300 on the CCND1 promoter in the presence of siA or siD upon IR. c, RNA oligonucleotides tested for TLS binding and p300 HAT inhibition. d, ChIP of AceH3 on the CCND1 promoter in the presence of indicated siRNAs. * p<0.05, n=3. e, Model. Error bars indicate ±SEM.",nihms171142f5
18521201,PMC2373577,Simultaneous epstein barr virus and cytomegalovirus infection accompanied by leiomyomatous change in a well-differentiated liposarcoma in a patient with long-term corticosteroid treatment.,Sarcoma,2023-12-17-21-58-11,,,
18521209,PMC2395351,EORTC Group Phase II Study of Oral Etoposide for Pretreated Soft Tissue Sarcoma.,Sarcoma,2023-12-17-21-58-15,,,
18521222,PMC2395369,Metastatic liposarcoma: a cause of symptomatic acute pericarditis.,Sarcoma,2023-12-17-21-58-11,,,
18521231,PMC2395381,"Lip, a human gene detected by transfection of DNA from a human liposarcoma encodes a protein with homology to regulators of small g proteins.",Sarcoma,2023-12-17-21-58-11,,,
18521238,PMC2395387,Molecular alterations in pediatric sarcomas: potential targets for immunotherapy.,Sarcoma,2023-12-17-21-58-15,,,
18521256,PMC2395397,Primary liposarcoma of the mediastinum.,Sarcoma,2023-12-17-21-58-11,,,
18521366,PMC2395510,A case of liposarcoma with peritonitis due to jejunal perforation.,Sarcoma,2023-12-17-21-58-11,,,
18521401,PMC2395612,Liposarcoma of the thyroid.,Sarcoma,2023-12-17-21-58-11,,,
18521422,PMC2395635,A unique radiation scheme for the treatment of high-grade non-metastatic soft tissue sarcoma: the detroit medical center experience.,Sarcoma,2023-12-17-21-58-15,,,
18521424,PMC2395631,"An association of multiple well differentiated liposarcomas, lipomatous tissue and hereditary retinoblastoma.",Sarcoma,2023-12-17-21-58-11,,,
18521436,PMC2408356,How to remove a dumbbell tumour of the sciatic notch.,Sarcoma,2023-12-17-21-58-11,,,
18521440,PMC2408370,AP2 protein expression as a diagnostic marker in soft tissue tumours.,Sarcoma,2023-12-17-21-58-11,,,
18564429,PMC2440383,Late widespread skeletal metastases from myxoid liposarcoma detected by MRI only.,World J Surg Oncol,2023-12-17-21-58-11,Figure 1,"Histology slide of myxoid liposarcoma showing lipoblasts and capillaries in a predominantly myxoid stroma (H&E stain, 10× magnifications).",1477-7819-6-62-1
18564429,PMC2440383,Late widespread skeletal metastases from myxoid liposarcoma detected by MRI only.,World J Surg Oncol,2023-12-17-21-58-11,Figure 2,"Technetium bone scan. No significant uptake in the skull (a), spine and pelvis (b), and proximal femora (c).",1477-7819-6-62-2
18564429,PMC2440383,Late widespread skeletal metastases from myxoid liposarcoma detected by MRI only.,World J Surg Oncol,2023-12-17-21-58-11,Figure 3,"Diffuse abnormal bone marrow signal throughout the spine. Note multiple lesions with high-signal centres on T1W, reflecting the myxoid/fatty nature of the deposits. (a) Sagittal T1W MR iamge of cervical and thoracic spines. (b) Sagittal T1W MR iamge of lumbosacral spine. (c) Transverse section T2W MR image in L3.",1477-7819-6-62-3
18596980,PMC2434200,FUS-DDIT3 prevents the development of adipocytic precursors in liposarcoma by repressing PPARgamma and C/EBPalpha and activating eIF4E.,PLoS One,2023-12-17-21-58-11,Figure 1,"Adipogenic gene expression in liposarcomas of FUS-DDIT3 transgenic mice and in human liposarcoma cell lines carrying the translocation t(12;16)(q13;p11).(A) Hematoxylin/eosin stained sections showing the presence of lipoblasts with round nuclei and accumulation of intracellular lipid in a liposarcoma arisen in the chest region of FUS-DDIT3 mouse (10× and 40× magnifications are shown). (B) Western blot analyses of regulators of adipocyte function in white adipose tissue (WAT), liposarcoma arisen in FUS-DDIT3 transgenic mice and human liposarcomas cell lines expressing FUS-DDIT3 (LIS-3 and LIS-4). Cell and tissue extracts (10 μg) were resolved in SDS-PAGE gel (10% acrylamide), followed by immunoblotting analysis with anti-C/EBPβ, anti-C/EBPδ, anti-PPARγ, anti-C/EBPα and anti-actin antibodies. These data are representative of three independent experiments. (C) Western blot analysis of fat cell markers such as aP2 and adiponectin in liposarcomas of FUS-DDIT3 transgenic mice and in human liposarcoma cell lines carrying the translocation t(12;16)(q13;p11). These data are representative of three independent experiments. (D) Expression of the human FUS-DDIT3 oncogene by RT-PCR both in liposarcomas of FUS-DDIT3 transgenic mice and in human liposarcoma cell lines carrying the translocation t(12;16)(q13;p11).",pone.0002569.g001
18596980,PMC2434200,FUS-DDIT3 prevents the development of adipocytic precursors in liposarcoma by repressing PPARgamma and C/EBPalpha and activating eIF4E.,PLoS One,2023-12-17-21-58-11,Figure 2,"CombitTA-FUS-DDIT3 expression and effect of FUS-DDIT3 on adipocyte differentiaton.A) Analysis of the tetracycline (Doxycycline) dependent CombitTA-FUS-DDIT3 expression by RT-PCR in the presence (+tet) or in the absence (-tet) of doxycycline in MEF (the time of treatment with doxycycline was 48 hours). Actin was used to check the RNA integrity and loading. B) Adipocyte differentiation in CombitTA-FUS-DDIT3 MEFs after suppression of FUS-DDIT3 expression by tetracycline treatment. CombitTA-FUS-DDIT3 MEFs in the presence (+tet) or in the absence (-tet) of doxycycline were cultered up to confluence and grown in the presence of standard adipose differentiation induction medium. At day 8 after induction of adipocyte differentiation, cells were fixed and stained for neutral lipids with Oil-Red-O and the morphological differentiation is shown (the original magnification is ×20). This experiment was repeated three times using cells prepared from different embryos and similar results were obtained. C) Western blot analyses of PPARγ, and C/EBPα in liposarcoma arisen in CombitTA-FUS-DDIT3 mice in the presence (+tet) or in the absence (−tet) of doxycycline. Doxycycline was given at 4 mg/mL for 4 weeks.",pone.0002569.g002
