pmid,pmcid,title,journal,insert_time,label,caption,graphic
20649989,PMC2927595,"CCL25-CCR9 interaction modulates ovarian cancer cell migration, metalloproteinase expression, and invasion.",World J Surg Oncol,2023-12-17-22-02-38,Figure 3,CCR9-mediated ovarian cancer cell migration and invasion. (A) OVCAR-3 and CAOV-3 cells were tested for their ability to migrate toward chemotactic gradients of CCL25. Cells were co-cultured with 1.0 μg/mL mouse anti-CCR9 antibody during migration assays using 100 ng/mL of CCL25. (B) OVCAR-3 and CAOV-3 cells were also tested for their ability to invade or translocate across Matrigel™ matrix in response to 100 ng/mL of CCL25. Cells were co-cultured with 1.0 μg/mL monoclonal antibodies against CCR9 during invasion assays using 100 ng/mL of CCL25. The number of cells ± SEM that migrated or invaded is shown with asterisk(s) that indicate significant differences (p < 0.01) between no additions and chemokine-induced cells.,1477-7819-8-62-3
20649989,PMC2927595,"CCL25-CCR9 interaction modulates ovarian cancer cell migration, metalloproteinase expression, and invasion.",World J Surg Oncol,2023-12-17-22-02-38,Figure 4,"CCL25-induced collagenase expression by ovarian cancer cells. Cells were tested for their ability to express collagenases (MMP-1, MMP-8, and MMP-13) mRNA and protein. OVCAR-3 and CAOV-3 cells were cultured for 24 hours alone, with 100 ng/mL of CCL25, or CCL25 + 1 μg/mL of mouse anti-CCR9 antibody. Total RNA was isolated and quantitative RT-PCR analysis was performed for mRNA expression of collagenases (upper panel) and transcript copies are presented relative to actual copies of 18 S rRNA. Active collagenases were quantified by Fluorokine and Biotrak assays in conditioned media (lower panel). MMP expression below the detectable limit of the RT-PCR is designated as below detection (BD). Asterisk(s) indicate statistical differences (p < 0.01) between untreated and CCL25-treated OvCa cells.",1477-7819-8-62-4
20649989,PMC2927595,"CCL25-CCR9 interaction modulates ovarian cancer cell migration, metalloproteinase expression, and invasion.",World J Surg Oncol,2023-12-17-22-02-38,Figure 5,"CCL25-induced gelatinase expression by ovarian cancer cells. Cells were tested for their ability to express gelatinases (MMP-2 and MMP-9) mRNA and protein. OVCAR-3 and CAOV-3 cells were cultured for 24 hours alone, with 100 ng/mL of CCL25, or 100 ng/mL of CCL25 + 1 μg/mL of monoclonal antibodies against CCR9. Total RNA was isolated and quantitative RT-PCR analysis was performed for mRNA expression of gelatinases (upper panel) and transcript copies are presented relative to actual copies of 18 S rRNA. Active gelatinases in conditioned media were quantified by Fluorokine and Biotrak assays (lower panel). MMP expression below the detectable limit of the RT-PCR is designated as below detection (BD). Asterisk(s) indicate statistical differences (p < 0.01) between untreated and CCL25-treated OvCa cells.",1477-7819-8-62-5
20649989,PMC2927595,"CCL25-CCR9 interaction modulates ovarian cancer cell migration, metalloproteinase expression, and invasion.",World J Surg Oncol,2023-12-17-22-02-38,Figure 6,"CCL25-induced stromelysin expression by ovarian cancer cells. Cells were tested for their ability to express stromelysins (MMP-3, MMP-10, and MMP-11) mRNA and protein. OVCAR-3 and CAOV-3 cells were cultured for 24 hours alone, with 100 ng/mL of CCL25, or 100 ng/mL of CCL25 + 1 μg/mL of monoclonal antibodies against CCR9. Total RNA was isolated and quantitative RT-PCR analysis was performed for mRNA expression of stromelysins (upper panel) and transcript copies are presented relative to actual copies of 18 S rRNA. Active stromelysins were quantified by Fluorokine and Biotrak assays in conditioned media (lower panel). MMP expression below the detectable limit of the RT-PCR is designated as below detection (BD). Asterisk(s) indicate statistical differences (p < 0.01) between untreated and CCL25-treated OvCa cells.",1477-7819-8-62-6
20651964,PMC2895175,Mucinous Cystadenocarcinoma of the Colon during Pregnancy.,Case Rep Gastroenterol,2023-12-17-22-02-38,Fig. 1,"Abdominal CT demonstrated a low-density, encapsulated, thin-walled mass.",crg0003-0043-f01
20651964,PMC2895175,Mucinous Cystadenocarcinoma of the Colon during Pregnancy.,Case Rep Gastroenterol,2023-12-17-22-02-38,Fig. 2,"a Giant volvulus tumor originating from the cecal wall. b After resection of the tumor. c Schematic representation of b. The tumor stalk was away from the appendix and uterus. a = Appendix, u = uterus, c = cecum, t = tumor stalk.",crg0003-0043-f02
20651964,PMC2895175,Mucinous Cystadenocarcinoma of the Colon during Pregnancy.,Case Rep Gastroenterol,2023-12-17-22-02-38,Fig. 3,Resected specimen showing the encapsulated cystic mass.,crg0003-0043-f03
20651964,PMC2895175,Mucinous Cystadenocarcinoma of the Colon during Pregnancy.,Case Rep Gastroenterol,2023-12-17-22-02-38,Fig. 4,"Histological examination demonstrated that the tumor was a mucinous cystadenocarcinoma (H&E, ×100).",crg0003-0043-f04
20689604,PMC2872597,Recurrent pneumonia due to an appendiceal mucinous cystadenocarcinoma: a rare presentation of a rare malignancy.,Clin Med Oncol,2023-12-17-22-02-38,Figure 1.,Coronal A) and sagittal B) reformatted CT images reveal the large cystic mass (asterix) extending from the region of the appendix retroperitoneally behind the liver into the right lower lobe (arrow).,cmo-2009-009f1
20689604,PMC2872597,Recurrent pneumonia due to an appendiceal mucinous cystadenocarcinoma: a rare presentation of a rare malignancy.,Clin Med Oncol,2023-12-17-22-02-38,Figure 2.,Axial CT image showing the consolidation in the right lower lobe (asterix) and the lateral basal segment of the right lower lobe bronchus (arrow).,cmo-2009-009f2
20689604,PMC2872597,Recurrent pneumonia due to an appendiceal mucinous cystadenocarcinoma: a rare presentation of a rare malignancy.,Clin Med Oncol,2023-12-17-22-02-38,Figure 3.,"Coronal A) and sagittal B) 18F-FDG PET images show increased metabolic activity posteriorly in the right lower lobe of the lung extending through the diaphragm and liver into the right upper abdomen (arrows). The centre of the abdominal mass is photopenic, indicating the presence of fluid or necrosis (asterix). In addition, increased uptake is seen in the right hilum and mediastinum (arrowhead).",cmo-2009-009f3
20689604,PMC2872597,Recurrent pneumonia due to an appendiceal mucinous cystadenocarcinoma: a rare presentation of a rare malignancy.,Clin Med Oncol,2023-12-17-22-02-38,Figure 4a,PAS diastase staining of the tumor showing atypical glands floating in a mucin background. Intracytoplasmic mucin globules are seen (arrows) (magnification 200×).,cmo-2009-009f4a
20689604,PMC2872597,Recurrent pneumonia due to an appendiceal mucinous cystadenocarcinoma: a rare presentation of a rare malignancy.,Clin Med Oncol,2023-12-17-22-02-38,Figure 4b,Immunohistochemical staining showing atypical tumor cells with nuclear expression of CDX2 (magnification 650×).,cmo-2009-009f4b
20727181,PMC2931502,Early results on the use of biomaterials as adjuvant to abdominal wall closure following cytoreduction and hyperthermic intraperitoneal chemotherapy.,World J Surg Oncol,2023-12-17-22-02-38,Figure 1,"The association of hyperthermia, cytoreductive surgery and chemotherapy carry a considerable risk of abdmonial wall and bowel morbidity.",1477-7819-8-72-1
20727181,PMC2931502,Early results on the use of biomaterials as adjuvant to abdominal wall closure following cytoreduction and hyperthermic intraperitoneal chemotherapy.,World J Surg Oncol,2023-12-17-22-02-38,Figure 2,Using a closed technique: Two inflow and four outflow catheters were used for HIPEC administration. Only the skin of the surgical wound is temporarily closed.,1477-7819-8-72-2
20727181,PMC2931502,Early results on the use of biomaterials as adjuvant to abdominal wall closure following cytoreduction and hyperthermic intraperitoneal chemotherapy.,World J Surg Oncol,2023-12-17-22-02-38,Figure 3,"Using a cardiopulmonary bypass machine, The HIPEC circuit is completed.",1477-7819-8-72-3
20842259,PMC2934591,Primary adenocarcinoma of ureter mimicking pyelonephritis.,Urol Ann,2023-12-17-22-02-38,Figure 1,Gross specimen showing obliterated ureter and dilated pelvicalyceal system,UA-2-42-g001
20842259,PMC2934591,Primary adenocarcinoma of ureter mimicking pyelonephritis.,Urol Ann,2023-12-17-22-02-38,Figure 2,"Photomicrograph of the ureter showing an invasive tumor arranged in glandular pattern (H&E, ×40).",UA-2-42-g002
20842259,PMC2934591,Primary adenocarcinoma of ureter mimicking pyelonephritis.,Urol Ann,2023-12-17-22-02-38,Figure 3,"Photomicrograph showing stromal invasion by tubular glands and pools of mucin (Mucicarmine, ×100).",UA-2-42-g003
21139951,PMC2994487,Primary retroperitoneal mullerian adenocarcinoma.,Rare Tumors,2023-12-17-22-02-38,Figure 1,"(A) Contrast-enhanced abdomino-pelvic CT scan shows a large unilocular cystic mass in the left retroperitoneal space. There is an enhancing solid portion in the posterolateral side of the cyst. (B, C) Photograph of cut specimens of the cyst shows cobble stone appearance with mural nodules. The resected part of left fallopian tube is shown (arrows).",rt-2010-1-e6-g001
21139951,PMC2994487,Primary retroperitoneal mullerian adenocarcinoma.,Rare Tumors,2023-12-17-22-02-38,Figure 2,"(A) CT scan failed to show relevant data. (B) A 18-FDG PET scintigraphy. There is intense focal area of 18-FDG activity in the left iliac fossa which corresponds to the same slice of CT scan. This is consistent with recurrent disease (peritoneal surface implant). The right paracolic gutter adjacent to the cecum in the right iliac fossa has hypermetabolic activity. (C) Increased tracer activity is in the vertebral body of the last thoracic vertebra, which may represent metastatic deposit.",rt-2010-1-e6-g002
21139951,PMC2994487,Primary retroperitoneal mullerian adenocarcinoma.,Rare Tumors,2023-12-17-22-02-38,Figure 3,"Histological findings of the retroperitoneal tumor, (A, B) showing branching papillae and apparently detached epithelial cell clusters. Atypical epithelial cells with pleomorphic nuclei and frequent mitotic figures can be seen. (H&E, ×40, ×100). (C, D) showing the columnar cells of mucinous adenocarcinoma portion with many goblet cells and pseudostratification. (H&E, ×40, ×100). (E, F) showing the characteristic tubular glands of the endometrioid subtype. The cells have tendency for stratification, and having oval nuclei (H&E, ×40, ×100). (G) A positive result for CK7 staining in the adenocarcinoma cells (×100). (F) stromal cells show immunoreactivity to CD10 (×100).",rt-2010-1-e6-g003
21151719,PMC2990121,Primary papillary mucinous adenocarcinoma of the ureter mimicking genitourinary tuberculosis.,Patholog Res Int,2023-12-17-22-02-38,Figure 1,(a) Papillary mucinous adenocarcinoma of the ureter. Nearly two-thirds of the ureteric lumen were occupied by the tumor. (b) Higher magnification shows papillary cores covered by tall columnar epithelium. Tumor is seen infiltrating the ureteric wall in form of glands. (c) Higher magnification showing dysplastic ureteric epithelium with increased mitotic figures (marked with arrow).,PRI2010-738407.001
21151719,PMC2990121,Primary papillary mucinous adenocarcinoma of the ureter mimicking genitourinary tuberculosis.,Patholog Res Int,2023-12-17-22-02-38,Figure 2,(a) Immunohistochemical stain. Tumor cells stain positive for CEA. (b) Immunohistochemical stain. Tumor cells stain positive for CA 19.9.,PRI2010-738407.002
21352607,PMC3060139,A role of 18F-fluorodeoxyglucose positron emission/computed tomography in a strategy for abdominal wall metastasis of colorectal mucinous adenocarcinoma developed after laparoscopic surgery.,World J Surg Oncol,2023-12-17-22-02-38,Figure 1,"Abdominal computed tomography scan. Abdominal computed tomography scan on November 2008 revealed a small nodule in the abdominal wall, which was difficult to interpret as metastasis of cecal cancer by only computed tomography image.",1477-7819-9-28-1
21352607,PMC3060139,A role of 18F-fluorodeoxyglucose positron emission/computed tomography in a strategy for abdominal wall metastasis of colorectal mucinous adenocarcinoma developed after laparoscopic surgery.,World J Surg Oncol,2023-12-17-22-02-38,Figure 2,18F-fluorodeoxyglucose positron emission/computed tomography. 18F-fluorodeoxyglucose positron emission/computed tomography demonstrated increased 18F-fluorodeoxyglucose uptake (maximum standardized uptake value: 3.1) in the small nodule in the abdominal wall.,1477-7819-9-28-2
21352607,PMC3060139,A role of 18F-fluorodeoxyglucose positron emission/computed tomography in a strategy for abdominal wall metastasis of colorectal mucinous adenocarcinoma developed after laparoscopic surgery.,World J Surg Oncol,2023-12-17-22-02-38,Figure 3,Resected specimen.,1477-7819-9-28-3
21352607,PMC3060139,A role of 18F-fluorodeoxyglucose positron emission/computed tomography in a strategy for abdominal wall metastasis of colorectal mucinous adenocarcinoma developed after laparoscopic surgery.,World J Surg Oncol,2023-12-17-22-02-38,Figure 4,"Pathological findings. Primary tumor. The histological examination revealed mucinous adenocarcinoma invading into the subserosa. Tumor cells in the regional lymph nodes, surgical margins, lymph vessels and veins were not identified histologically in the specimen (pT3 N0 M0).",1477-7819-9-28-4
