pmid,pmcid,title,journal,insert_time,label,caption,graphic
26198694,PMC4511457,Secondary aneurysmal bone cyst in the distal humerus after resection of intra-articular nodular fasciitis of the elbow.,BMC Res Notes,2023-12-17-22-03-18,Figure 4,"Follow-up plain radiography and computed tomography (CT) findings. At 1 year after excisional biopsy, plain radiography (a) and CT (b) show a large bone cyst in the distal humeral epiphysis (yellow arrow).",13104_2015_1279_Fig4_HTML
26198694,PMC4511457,Secondary aneurysmal bone cyst in the distal humerus after resection of intra-articular nodular fasciitis of the elbow.,BMC Res Notes,2023-12-17-22-03-18,Figure 5,"Follow-up magnetic resonance imaging (MRI) findings. The lesion appears hypointense to muscle on T1-weighted MRI (a), and predominantly hyperintense on T2-weighted fat-saturated sequences (b). Post-gadolinium sequences show peripheral enhancement of the cyst (c). MRI reveals simple bone cyst or aneurysmal bone cyst in the distal humerus (yellow arrow).",13104_2015_1279_Fig5_HTML
26198694,PMC4511457,Secondary aneurysmal bone cyst in the distal humerus after resection of intra-articular nodular fasciitis of the elbow.,BMC Res Notes,2023-12-17-22-03-18,Figure 6,Views from the endoscopy of the bone cyst. The structure within the cyst is shown before curettage (a) and after curettage (b).,13104_2015_1279_Fig6_HTML
26198694,PMC4511457,Secondary aneurysmal bone cyst in the distal humerus after resection of intra-articular nodular fasciitis of the elbow.,BMC Res Notes,2023-12-17-22-03-18,Figure 7,"Pathological examination of the curettage sample. Pathological examination of the specimen obtained by curettage shows aneurysmal bone cyst. The blood-filled chamber is irregular in structure, with islands of bone and fibrous tissues.",13104_2015_1279_Fig7_HTML
26198694,PMC4511457,Secondary aneurysmal bone cyst in the distal humerus after resection of intra-articular nodular fasciitis of the elbow.,BMC Res Notes,2023-12-17-22-03-18,Figure 8,"Plain radiography findings 1 year after curettage and artificial bone grafting. One year after curettage and artificial bone grafting, plain radiography of antero-posterior (a) and lateral (b) views show no recurrence. The patient returned to daily activities without any symptoms.",13104_2015_1279_Fig8_HTML
26229780,PMC4511758,Nodular fasciitis in finger simulating soft tissue malignancy.,Rev Bras Ortop,2023-12-17-22-03-18,Fig. 1,"RX AP (A) and oblique (B), showing ossification of soft tissues of the radial and flexor diaphyseal faces of the proximal phalanx of the third chirodactyl, with irregular and partially defined contours (arrows), cortical erosion (open arrows) and lamellar periosteal reaction (arrowheads) proximal and distal to the node, and increased volume and density of the adjacent soft tissue (open arrowheads).",gr1
26229780,PMC4511758,Nodular fasciitis in finger simulating soft tissue malignancy.,Rev Bras Ortop,2023-12-17-22-03-18,Fig. 2,Axial slice CT scan reveals the ossification (arrows) advancing from the bone and that externally involved the cortical flexor (open arrows) contiguous to the radial and flexor aspect nodulation. The reconstruction in the coronal plane (D) depicts continuity of nodular lesion with periosteal reaction (arrowheads) extending to the flexor side.,gr2
26229780,PMC4511758,Nodular fasciitis in finger simulating soft tissue malignancy.,Rev Bras Ortop,2023-12-17-22-03-18,Fig. 3,"MRI reveals expansive formation on soft parts of the radial face of the proximal phalanx with iso/hypersignal relative to muscle on T1 (A and C), mild hypersignal on T2 (B), and significant heterogeneous enhancement to paramagnetic contrast medium (D); slight thinning of the cortical bone (arrows), which superiorly displaces the extensor hood (arrowheads), associated with bone marrow edema pattern.",gr3
26229780,PMC4511758,Nodular fasciitis in finger simulating soft tissue malignancy.,Rev Bras Ortop,2023-12-17-22-03-18,Fig. 4,"Five months after surgery, MRI scan in the coronal and axial plans (A, B) demonstrating absence of nodulation, and fibrocicatricial change (arrows) in the soft tissues, and after the administration of paramagnetic contrast (C), without areas of significant enhancement.",gr4
26719638,PMC4695421,Treatment of Nodular Fasciitis Occurring on the Face.,Ann Dermatol,2023-12-17-22-03-18,Fig. 1,Nonsurgical treatment with a pinhole method with a CO2 laser.,ad-27-694-g001
26719638,PMC4695421,Treatment of Nodular Fasciitis Occurring on the Face.,Ann Dermatol,2023-12-17-22-03-18,Fig. 2,"(A) Benign fibroblastic proliferation in subcutaneous areas around facial muscle, which are mostly composed of epithelioid and spindle cells (H&E stain, ×40). (B) Loose myxoid structure observed on higher magnification (H&E stain, ×100).",ad-27-694-g002
26719638,PMC4695421,Treatment of Nodular Fasciitis Occurring on the Face.,Ann Dermatol,2023-12-17-22-03-18,Fig. 3,Flow chart of the treatment outcome. TA ILI: triamcinolone intralesional injection.,ad-27-694-g003
26719638,PMC4695421,Treatment of Nodular Fasciitis Occurring on the Face.,Ann Dermatol,2023-12-17-22-03-18,Fig. 4,"Serial photographs of a representative patient (case no. 2) treated with the surgical approach. (A) A coin-sized, skin-colored, deep-seated nodule that recurred on the right zygomatic area. (B) The recurrent lesion was completely removed with Mohs micrographic surgery. (C) Reconstruction was done by using a rhombic flap. (D) Surgical treatment eventually resulted in scarring after 3 months.",ad-27-694-g004
26719638,PMC4695421,Treatment of Nodular Fasciitis Occurring on the Face.,Ann Dermatol,2023-12-17-22-03-18,Fig. 5,"Serial photographs of representative patients treated with the nonsurgical approach. (A) A beansized, brown nodule on the nose (case no. 13). (B) Three months later, after three sessions of pinhole laser treatment and triamcinolone intralesional injection (TA ILI). (C) A bean-sized, erythematous, dome-shaped nodule on the nose (case no. 14). (D) Three months later, after three sessions of pinhole laser treatment and TA ILI.",ad-27-694-g005
26889452,PMC4757403,Nodular Fasciitis of the Chest in a Young Woman.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-03-18,Fig. 1,Chest computed tomography scan showing a well-delineated oval mass approximately 2.4 cm in size in the lateral portion of the right fifth intercostal space (white arrow).,kjtcv-49-067f1
26889452,PMC4757403,Nodular Fasciitis of the Chest in a Young Woman.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-03-18,Fig. 2,"Histologic findings in a high-power field. Spindle cells indicate the proliferation of fibroblasts or myofibroblasts without hyperchromasia or pleomorphism. Extravasated red blood cells are also present (H&E, ×40).",kjtcv-49-067f2
27066277,PMC4811071,Description of a Rare Case of Nodular Fasciitis of the Apical Aspect of the Upper Buccal Sulcus.,Case Rep Dent,2023-12-17-22-03-18,Figure 1,(a) Ultrasound examination showing the presence of a hypoechoic tumoral mass. (b) Transoperative view. (c) Follow-up at 8 months.,CRID2016-4231683.001
27066277,PMC4811071,Description of a Rare Case of Nodular Fasciitis of the Apical Aspect of the Upper Buccal Sulcus.,Case Rep Dent,2023-12-17-22-03-18,Figure 2,"(a) Proliferation of spindle cells arranged in fascicles (Hematoxylin and Eosin stain, original magnification 10x). (b) Cells of nodular fasciitis with elongated shape, oval nuclei, and eosinophilic cytoplasm (Hematoxylin and Eosin stain, original magnification 40x). (c) Immunohistochemical stain showing strong positivity for smooth muscle actin (smooth muscle actin stain, original magnification 20x). (d) Immunohistochemistry stain showing negativity for CD34 (CD34 stain, original magnification 20x).",CRID2016-4231683.002
27114852,PMC4822346,Intraneural nodular fasciitis of the radial nerve with rapidly progressive motor symptoms.,Surg Neurol Int,2023-12-17-22-03-18,Figure 1,Magnetic resonance imaging of a left antecubital lesion. (a) Axial T2-weighted; (b) coronal T2-weighted; (c) sagittal short T1 inversion recovery; and (d) postcontrast T2-weighted image. All depict an enhancing (d) mass with ill-defined borders involving the radial nerve and surrounding musculature,SNI-7-28-g001
27114852,PMC4822346,Intraneural nodular fasciitis of the radial nerve with rapidly progressive motor symptoms.,Surg Neurol Int,2023-12-17-22-03-18,Figure 2,Ultrasound imaging of radial nerve (*) and lesion (arrow) in sagittal (left) and coronal (right) planes,SNI-7-28-g002
27114852,PMC4822346,Intraneural nodular fasciitis of the radial nerve with rapidly progressive motor symptoms.,Surg Neurol Int,2023-12-17-22-03-18,Figure 3,"Intraoperative image of the radial nerve. Top, depicts the radial nerve isolated with an infiltrative intraneural mass lesion. Bottom, depicts the radial nerve postresection",SNI-7-28-g003
27127573,PMC4841891,Nodular Fasciitis of the Breast.,Iran J Radiol,2023-12-17-22-03-18,Figure 1.,A 43 year-old woman with a mass in upper-lateral quadrant of left breast. Breast sonography shows a hypoechoic mass.,iranjradiol-13-01-18774-g001
27127573,PMC4841891,Nodular Fasciitis of the Breast.,Iran J Radiol,2023-12-17-22-03-18,Figure 2.,BIRADS category 4 in mammography of the left breast (mass is marked in the mammography),iranjradiol-13-01-18774-g002
27127573,PMC4841891,Nodular Fasciitis of the Breast.,Iran J Radiol,2023-12-17-22-03-18,Figure 3.,"Microscopic appearance of the mass (H&E staining, ×10)",iranjradiol-13-01-18774-g003
27127573,PMC4841891,Nodular Fasciitis of the Breast.,Iran J Radiol,2023-12-17-22-03-18,Figure 4.,"Microscopic appearance of the mass (H&E staining, ×40)",iranjradiol-13-01-18774-g004
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 1,Extraoral presentation of the lesion (case 1).,dpa-0003-0013-g01
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 2,A tumour composed of spindle cells showing a fascicular arrangement (case 1). HE. ×20.,dpa-0003-0013-g02
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 3,Focal EMA positivity in the tumour (case 1). ×20.,dpa-0003-0013-g03
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 4,Intraoral presentation of the lesion (case 2).,dpa-0003-0013-g04
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 5,A tumour composed of spindle cells arranged into fascicles (case 2). ×10.,dpa-0003-0013-g05
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 6,Note the undifferentiated cell component present close to the non-dysplastic surface epithelium (case 2). ×20.,dpa-0003-0013-g06
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 7,CK19 positivity in the undifferentiated cell component (case 2). ×20.,dpa-0003-0013-g07
27195266,PMC4868929,Diagnostic Approach to Synovial Sarcoma of the Head and Neck Illustrated by Two Cases Arising in the Face and Oral Cavity.,Dermatopathology (Basel),2023-12-17-22-03-18,Fig. 8,MIB-1 activity of the tumour cell component (case 2). ×10.,dpa-0003-0013-g08
27257463,PMC4878949,Nodular fasciitis mimicking recurrent lymphoma on positron emission tomography-computed tomography.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 1,Axial chest CT reveals diffuse mediastinal lymphadenopathy.,gr1
27257463,PMC4878949,Nodular fasciitis mimicking recurrent lymphoma on positron emission tomography-computed tomography.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 2,Coronal-CT reformat demonstrates widespread right greater than left cervical lymphadenopathy and parotid enlargement.,gr2
27257463,PMC4878949,Nodular fasciitis mimicking recurrent lymphoma on positron emission tomography-computed tomography.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 3,PET/CT with 12.0 mCi 18F-FDG demonstrates a focal area of uptake by the right femur with an SUV max of 3.0.,gr3
27257463,PMC4878949,Nodular fasciitis mimicking recurrent lymphoma on positron emission tomography-computed tomography.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 4,Magnetic resonance imaging axial T1-fat saturated after contrast shows an enhancing lesion correlating with the area of increased FDG uptake by the right femur.,gr4
27257463,PMC4878949,Nodular fasciitis mimicking recurrent lymphoma on positron emission tomography-computed tomography.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 5,"Cores in formalin at 10X reveals myofibroblasts, myxoid matrix, and loosely organized myofibroblasts. The spindle cells are positive for the smooth muscle actin and negative for cytokeratin, S100, Desmin, epithelial membrane antigen.",gr5
27298674,PMC4891406,Resolution of Nodular Fasciitis in the Upper Arm.,Radiol Case Rep,2023-12-17-22-03-18,Figure 1,"Initial MRI of the upper right arm. A-B, Axial T1-weighted images through the proximal (A) and distal (B) aspects of the mass demonstrate a heterogeneous mass of predominantly high signal. The mass (arrow) has well-defined borders proximally that become ill-defined distally (arrowheads), adjacent to the neurovascular bundle. C, Axial T1-weighted, fat-suppressed image acquired after IV gadolinium demonstrates inhomogeneous enhancement. D, Post-processed subtraction image confirms intense enhancement. [PowerPoint Slide]",gr1
27298674,PMC4891406,Resolution of Nodular Fasciitis in the Upper Arm.,Radiol Case Rep,2023-12-17-22-03-18,Figure 2,"A, Microscopic appearance of the proliferation of cellular spindle cells in short fascicles (Hematoxylin-eosin; x10). B, High-power view of fusiform cells shows uniform nuclei, admixed with extravasated erythrocytes and keloid-type collagen (Hematoxylin-eosin; x40). [PowerPoint Slide]",gr2a
