pmid,pmcid,title,journal,insert_time,label,caption,graphic
22192404,PMC3259074,"Isolation, characterization, and in vitro propagation of infantile hemangioma stem cells and an in vivo mouse model.",J Hematol Oncol,2024-02-14-09-13-30,Figure 4,"IH tumor sphere specifically secrete VEGF and Rapamycin, an mTOR/VEGF inhibitor inhibits proliferation of IH tumor stem cells. A, Concentration of VEGF secreted from tumor spheres at different days of cell culture. Every 5 days media was collected and the concentration of VEGF was evaluated by multiplex Luminex assay. Three independent measurements were performed. The result indicates that IH tumor spheres continuously secreted VEGF and that the secreted growth factor may be involved in the proliferation of the tumor spheres. B, Inhibition of growth of tumor spheres by Rapamycin. Three different concentration of Rapamycin, 1 nM, 2 nM and 4 nM was used. At days 0, 3, 6 and 10, a sample of tumor spheres was collected, dissociated with collagenase IV and number of cells were counted.",1756-8722-4-54-4
22192404,PMC3259074,"Isolation, characterization, and in vitro propagation of infantile hemangioma stem cells and an in vivo mouse model.",J Hematol Oncol,2024-02-14-09-13-30,Figure 3,Characterization of IH tumor spheres. (A) Determination of the self renewal and differentiation capabilities for IH tumor spheres. 1) Dissociation of secondary tumor spheres to single cell colonies. 2) Tertiary tumor sphere formed from a single cell of a dissociated secondary tumor sphere. 3) Phase contrast image of differentiating tumor sphere in the presence of VEGF and its spider like morphology exhibited after 24 hours. 4) Tumor spheres differentiating into endothelial like structures after 5 to 6 days of culture in the presence of VEGF. Magnification: 100x. (B) Immunostaining of differentiating tumor spheres over time with anti-GLUT1 and anti-CD133 antibodies (top panel). The bottom panel represents fully differentiated tumor spheres. Magnification: 100 ×.,1756-8722-4-54-3
22192404,PMC3259074,"Isolation, characterization, and in vitro propagation of infantile hemangioma stem cells and an in vivo mouse model.",J Hematol Oncol,2024-02-14-09-13-30,Figure 5,"In vivo hemangioma mouse model. Tissue sections of tumors formed after injection of cells from IH tumor spheres into mice were examined after 10, 20 and 30 days. (a, b, e, f, i, j) Hematoxylin and Eosin Staining (c, d, g, h, k, i) Immunofluorescent staining with anti-CD31 and anti-GLUT1 antibodies. Secondary antibody only (m) and mouse fat tissue staining with GLUT-1 (n) were used as negative control. Human hemangioma staining with GLUT-1(o) and CD31 (p) were used as positive controls.",1756-8722-4-54-5
22224018,PMC3249815,Oral propranolol for the treatment of periorbital infantile hemangioma: a preliminary report from oman.,Middle East Afr J Ophthalmol,2024-02-14-09-13-30,Figure 1,Subject 1 - a) Pretreatment; b) after 8 months of treatment with oral propranolol for infantile hemangioma,MEAJO-18-298-g003
22224018,PMC3249815,Oral propranolol for the treatment of periorbital infantile hemangioma: a preliminary report from oman.,Middle East Afr J Ophthalmol,2024-02-14-09-13-30,Figure 2,Subject 2 - a) Pretreatment; b) after 9 months of treatment with oral propranolol for infantile hemangioma,MEAJO-18-298-g004
22224018,PMC3249815,Oral propranolol for the treatment of periorbital infantile hemangioma: a preliminary report from oman.,Middle East Afr J Ophthalmol,2024-02-14-09-13-30,Figure 3,Subject 3 - a) Pretreatment; b) after 3 months of treatment with oral propranolol for infantile hemangioma,MEAJO-18-298-g005
22224018,PMC3249815,Oral propranolol for the treatment of periorbital infantile hemangioma: a preliminary report from oman.,Middle East Afr J Ophthalmol,2024-02-14-09-13-30,Figure 4,Subject 4 - a) Pretreatment; b) after 3 months of treatment with oral propranolol for infantile hemangioma,MEAJO-18-298-g006
22224018,PMC3249815,Oral propranolol for the treatment of periorbital infantile hemangioma: a preliminary report from oman.,Middle East Afr J Ophthalmol,2024-02-14-09-13-30,Figure 5,Magnetic resonance imaging of the orbit and brain of subject 2 - coronal T1-W fat-suppressed postcontrast enhancement images; a) Pretreatment; b) after 9 months of treatment with oral propranolol for infantile hemangioma (note the generalized reduction in the extent of the lesion),MEAJO-18-298-g007
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 1,"Expression of PDGF receptors in proliferating and involuting hemangiomas. (a) Real-time RT-PCR analysis of PDGFR-α, -β, and PPARγ in proliferating and involuting hemangiomas (data normalized to 18S rRNA and presented as relative to normal skin; *P<0.05 compared with normal skin, †P<0.05 compared with proliferating hemangioma; n=3). (b) Immunostaining of proliferating hemangiomas for PDGFR-α and PDGFR-β (images taken at × 20, inserts show higher magnification; brown=DAB staining, blue=hematoxylin). (c) Immunofluorescence double labeling for mesenchymal cell marker α-SMA and PDGFR-β (images taken at × 20, green=PDGFR-β, red=α-SMA)",cddis201258f1
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 2,"Phosphorylated PDGF receptors in proliferating hemangiomas. Immunostaining of proliferating hemangioma specimens for phospho-PDGFR-β (a) and phospho-PDGFR-α (b) (images taken at × 20, green=PDGFR, blue=DAPI)",cddis201258f2
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 3,"Expression of PDGF signaling axis in hemangioma-derived CD133+ cells. (a) Expression of PDGFRs in hemSCs and bm-MPCs (data normalized to 18 S rRNA and presented as relative to bm-MPCs; two different hemSC preparations run in triplicates were averaged). (b) Expression of PDGF transcripts in hemSCs (data presented as in (a); *P<0.05 compared with bm-MPCs; right panel shows the expression of PDGF-A, PDGF-C, and PDGF-D at a lower scale). (c) PDGF-BB levels in media from cells cultured for 48 h in EBM2/20%FBS (with growth factors) (*P<0.05 compared with bm-MPCs). (d) PDGF-BB levels in cell lysates determined by ELISA (*P<0.05 compared with bm-MPCs). (e) Levels of phosphorylated PDGFR-α and -β in hemSCs with or without exogenous PDGF-BB stimulation (cells were stimulated with 10 ng/ml PDGF-BB; *P<0.05 compared with unstimulated cells). (f) Schematic illustration of the hypothesized PDGF polypeptides and the corresponding receptors on hemangioma stem cell surface",cddis201258f3
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 4,"Effect of PDGF-BB on hemSC phenotype and cellular proliferation. (a) Fluorescence immunostaining for mesenchymal markers α-SMA, calponin and desmin in hemSCs. Umbilical artery SMCs were used as control for the mural markers. Effect of exogenous PDGF-BB on hemSC migration (b) and proliferation (c) (data presented as relative to control media treated cells; n=3)",cddis201258f4
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 5,"PDGF-BB inhibits adipogenic differentiation in hemSCs. (a) Representative oil red O staining of hemSCs cultured in adipogenic differentiation media supplemented with 10 ng/ml of PDGF-AA, -AB, or -BB. (b) Quantitative analysis of adipogenic differentiation in the presence of PDGF polypeptides was assessed by real-time RT-PCR for adipogenesis-specific transcription factors, C/EBPα and PPARγ (data normalized to 18 S rRNA and presented as relative to adipogenic media; *P<0.05 compared with the adipogenic media; n=3). (c) Effect of adipogenic differentiation on PDGFR expression in hemSCs at day 7. (d) Oil red O staining of hemSCs cultured with different growth factors (each at 10 ng/ml) illustrating specific inhibition of hemSC adipogenesis by PDGF signaling",cddis201258f5
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 6,"PDGF-BB, but no other PDGF polypeptides, prevent full functional differentiation of hemSCs. (a) Oil red O staining of hemSCs cultured in low (10 ng/ml) and high (50 ng/ml) PDGF polypeptide levels. PDGF-AA and –AB were ineffective against preventing adipogenic differentiation at 10 and 50 ng/ml. (b) Quantitative analysis of early adipogenesis-specific transcription factors (C/EBPα and PPARγ) and late marker of adipocytes, FABP-4 (*P<0.05 compared to adipogenic media; n=3). (c) Expression of FABP-4 in hemSCs treated with 50 ng/ml PDGF-AA. (d) Inhibition of adipogenesis by PDGF-BB in bm-MPCs (data presented relative to adipogenic media; *P<0.05 compared with adipogenic media; n=3)",cddis201258f6
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 7,"Inhibiting cell-autogenous PDGF signaling enhances adipogenesis. (a) Oil red O staining of hemSCs exposed to adipogenic media with or without PDGFR inhibitors, AG-370 and AG-1296, and PDGFR neutralizing antibodies. (b) Quantitative analysis of C/EBPα and PPARγ in cells exposed to PDGF inhibitors as in (a) (data presented relative to control media; *P<0.05 compared with control media; †P<0.05 compared with adipogenic media; n=3). (c) Effect of PDGFR-α and PDGFR-β-neutralizing antibodies and chemical inhibitors on reversing the inhibition by exogenous PDGF-BB (*P<0.05 compared with PDGF-BB treatment)",cddis201258f7
22717583,PMC3388230,Intrinsic regulation of hemangioma involution by platelet-derived growth factor.,Cell Death Dis,2024-02-14-09-13-30,Figure 8,"PDGF-BB employs PDGFR-β in hemSCs. shRNA-mediated knockdown of PDGFR-α (a) and PDGFR-β (b) in hemSCs at sub-passage 1 (subP1; following 2 weeks of puromycin selection) and sub-passage 6 (six serial passages after puromycin selection) (*P<0.05 compared with control shRNA). (c) shRNA-knockdown of PDGFR-α and PDGFR-β in hemSCs reduced the inhibitory effect of PDGF-BB on hemSC adipogenesis (*P<0.05 compared with control shRNA). (d) Schematic illustrating the findings of the study and our working hypothesis. High levels of PDGF-BB from hemSCs during proliferation mediate intracellular signaling through PDGFR-β (predominantly PDGFR-ββ homodimer with contribution from PDGFR-αβ heterodimer) to inhibit C/EBPα and PPARγ expression and adipogenesis (i.e., involution). Upon regression of the vessels and removal of the PDGF-BB source, adipogenesis is triggered",cddis201258f8
23170111,PMC3501380,Propranolol treatment of infantile hemangioma endothelial cells: A molecular analysis.,Exp Ther Med,2024-02-14-09-13-30,Figure 1,"β-adrenergic receptor expression on infantile hemangioma (IH) and normal endothelial cells. RT-PCR expression assays measuring the steady state levels of ADRB1, ADRB2, and ADRB3 mRNA in primary cultures of human infantile hemangioma endothelial cells (HemECs), human dermal microvascular endothelial cells (HDMVECs) and human coronary artery endothelial cells (HCAECs). Expression data are represented as the relative abundance of each transcript normalized to the GAPDH levels.",ETM-04-04-0594-g00
23170111,PMC3501380,Propranolol treatment of infantile hemangioma endothelial cells: A molecular analysis.,Exp Ther Med,2024-02-14-09-13-30,Figure 2,"Propranolol decreases the proliferation of human infantile hemangioma endothelial cells (HemECs). (A) HemECs, human dermal microvascular endothelial cells (HDMVECs), and human coronary artery endothelial cells (HCAECs) were treated with a dose curve of propranolol (0 to 100 μM) and cell proliferation was measured by counting changes in the number of cells/defined vision field over a 48-h period. (B) Time lapse microscopy image of sham and 50 μM propranolol treated HemECs over a 48-h period. (C) DNA content analysis of propidium iodide stained HemECs treated with sham or 50 μM propranolol for 48 h. (D) Western blot analysis detecting the levels of phosphorylated and total vascular endothelial growth factor receptor-2 (p-VEGFR-2 and VEGFR-2, respectively) and the phosphorylated forms of p38 (p-p38), p44 (p-p44), p42 (p-p42), stress activated protein kinase (p-SAPK), c-jun N-terminal kinase (p-JNK), and activating transcription factor 4 (p-ATF4) in HemECs treated for 24 h with sham or 50 μM propranolol. Actin levels were used as a loading control. (E) Western blot analysis detecting the levels of cyclins, cyclin dependent kinases, and cyclin dependent kinase inhibitors in HemECs treated for 24 h with sham or 50 μM propranolol. Actin levels were used as a loading control. Prop, propranolol.",ETM-04-04-0594-g01
23170111,PMC3501380,Propranolol treatment of infantile hemangioma endothelial cells: A molecular analysis.,Exp Ther Med,2024-02-14-09-13-30,Figure 3,"Propranolol does not induce apoptosis in human infantile hemangioma endothelial cells (HemECs) at its effective inhibitory concentration. (A) Confocal imaging of HemECs treated for 72 h with sham or 50 μM propranolol and subsequently co-stained with propidium iodide (PI) and Hoechst dye (blue, Hoechst-positive nuclei; pink, Hoechst-positive/PI-positive nuclei). (B) Quantification of PI-positive nuclei in HemECs, human dermal microvascular endothelial cells (HDMVECs), and human coronary artery endothelial cells (HCAECs) treated for 72 h with sham or 50 μM propranolol. (C) Western blot analysis detecting the levels of cleaved caspase-9 and -3 (cl-caspase-9 and cl-caspase -3, respectively). Actin levels were used as a loading control.",ETM-04-04-0594-g02
